datetime,datetime,year,month,day,random,sazonal,timeSeries
2060-08-16 20:00:00,2060-08-16 20:00:00,2060,8,16,0.2040264163473049,-0.782393670764266,-7.619910291295356
2060-08-16 21:00:00,2060-08-16 21:00:00,2060,8,16,0.2295996716095522,-0.7819609931241974,-7.590010259632422
2060-08-16 22:00:00,2060-08-16 22:00:00,2060,8,16,0.2883090241620543,-0.7815279383810412,-7.526970359648357
2060-08-16 23:00:00,2060-08-16 23:00:00,2060,8,16,0.7414465037291497,-0.7810945067436398,-7.069498563707248
2060-08-17 00:00:00,2060-08-17 00:00:00,2060,8,17,0.7415941255661107,-0.7806606984210168,-7.0650128586440575
2060-08-17 01:00:00,2060-08-17 01:00:00,2060,8,17,0.19479791055535933,-0.780226513622378,-7.6074672256684215
2060-08-17 02:00:00,2060-08-17 02:00:00,2060,8,17,0.1424359750481623,-0.7797919525571098,-7.655483550522936
2060-08-17 03:00:00,2060-08-17 03:00:00,2060,8,17,0.08243673049393685,-0.7793570154347808,-7.7111334238538705
2060-08-17 04:00:00,2060-08-17 04:00:00,2060,8,17,0.8070071034253938,-0.7789217024651407,-6.982209921226013
2060-08-17 05:00:00,2060-08-17 05:00:00,2060,8,17,0.37949063334465205,-0.7784860138581209,-7.405369505236557
2060-08-17 06:00:00,2060-08-17 06:00:00,2060,8,17,0.8924675478320809,-0.778049949823833,-6.8880319504062495
2060-08-17 07:00:00,2060-08-17 07:00:00,2060,8,17,0.38339701776459845,-0.7776135105725704,-7.392738087961106
2060-08-17 08:00:00,2060-08-17 08:00:00,2060,8,17,0.49297663268481096,-0.7771766963148076,-7.278790330463265
2060-08-17 09:00:00,2060-08-17 09:00:00,2060,8,17,0.7218558832119861,-0.7767395072611994,-7.045539189400008
2060-08-17 10:00:00,2060-08-17 10:00:00,2060,8,17,0.6176902656153792,-0.7763019436225814,-7.145329170610435
2060-08-17 11:00:00,2060-08-17 11:00:00,2060,8,17,0.4650874760931102,-0.7758640056099702,-7.293552580006591
2060-08-17 12:00:00,2060-08-17 12:00:00,2060,8,17,0.7878593948498795,-0.7754256934345626,-6.9663975394957465
2060-08-17 13:00:00,2060-08-17 13:00:00,2060,8,17,0.5072238302248132,-0.7749870073077363,-7.242646242852549
2060-08-17 14:00:00,2060-08-17 14:00:00,2060,8,17,0.6241935604329728,-0.7745479474410486,-7.121285913977513
2060-08-17 15:00:00,2060-08-17 15:00:00,2060,8,17,0.4640925124913462,-0.7741085140462377,-7.276992627971031
2060-08-17 16:00:00,2060-08-17 16:00:00,2060,8,17,0.03897905621576492,-0.7736687073352215,-7.69770801713645
2060-08-17 17:00:00,2060-08-17 17:00:00,2060,8,17,0.2108482502726332,-0.7732285275200989,-7.521437024928355
2060-08-17 18:00:00,2060-08-17 18:00:00,2060,8,17,0.9421086393720614,-0.7727879748131469,-6.785771108759407
2060-08-17 19:00:00,2060-08-17 19:00:00,2060,8,17,0.07270604356234467,-0.7723470494268239,-7.650764450705894
2060-08-17 20:00:00,2060-08-17 20:00:00,2060,8,17,0.6475137676771402,-0.7719057515737675,-7.0715437480605345
2060-08-17 21:00:00,2060-08-17 21:00:00,2060,8,17,0.8279231690706058,-0.7714640814667952,-6.886717645597346
2060-08-17 22:00:00,2060-08-17 22:00:00,2060,8,17,0.9527214447680329,-0.7710220393189032,-6.7574989484209995
2060-08-17 23:00:00,2060-08-17 23:00:00,2060,8,17,0.5468546470433528,-0.7705796253432681,-7.158941606389328
2060-08-18 00:00:00,2060-08-18 00:00:00,2060,8,18,0.05957546527482416,-0.7701368397532452,-7.641792932257628
2060-08-18 01:00:00,2060-08-18 01:00:00,2060,8,18,0.08349599876524205,-0.7696936827623696,-7.613440828858454
2060-08-18 02:00:00,2060-08-18 02:00:00,2060,8,18,0.15465493921276463,-0.7692501545843545,-7.537846606630781
2060-08-18 03:00:00,2060-08-18 03:00:00,2060,8,18,0.08149953775272734,-0.7688062554330931,-7.606563016578203
2060-08-18 04:00:00,2060-08-18 04:00:00,2060,8,18,0.3314756943176699,-0.768361985522657,-7.3521441609088996
2060-08-18 05:00:00,2060-08-18 05:00:00,2060,8,18,0.6202092138299893,-0.767917345067297,-7.058964236842981
2060-08-18 06:00:00,2060-08-18 06:00:00,2060,8,18,0.2321570406614556,-0.7674723342814419,-7.442566302152963
2060-08-18 07:00:00,2060-08-18 07:00:00,2060,8,18,0.6082575018629575,-0.7670269533796997,-7.06201203193404
2060-08-18 08:00:00,2060-08-18 08:00:00,2060,8,18,0.8651694042152818,-0.7665812025768568,-6.800642621553287
2060-08-18 09:00:00,2060-08-18 09:00:00,2060,8,18,0.9778660924273876,-0.7661350820878781,-6.683484728451393
2060-08-18 10:00:00,2060-08-18 10:00:00,2060,8,18,0.7488306179249296,-0.765688592127906,-6.908055303354129
2060-08-18 11:00:00,2060-08-18 11:00:00,2060,8,18,0.5076723320072835,-0.7652417329122618,-7.144744997115335
2060-08-18 12:00:00,2060-08-18 12:00:00,2060,8,18,0.3297554888714167,-0.764794504656445,-7.318189557693033
2060-08-18 13:00:00,2060-08-18 13:00:00,2060,8,18,0.6645214905541966,-0.764346907576133,-6.978947585207133
2060-08-18 14:00:00,2060-08-18 14:00:00,2060,8,18,0.4758042302521486,-0.7638989418871802,-7.163185188619654
2060-08-18 15:00:00,2060-08-18 15:00:00,2060,8,18,0.2300125959678947,-0.7634506078056198,-7.404493482088303
2060-08-18 16:00:00,2060-08-18 16:00:00,2060,8,18,0.7373245784602619,-0.7630019055476622,-6.89269447701636
2060-08-18 17:00:00,2060-08-18 17:00:00,2060,8,18,0.6586387440324442,-0.7625528353296955,-6.966889609264511
2060-08-18 18:00:00,2060-08-18 18:00:00,2060,8,18,0.5402887336708118,-0.7621033973682855,-7.080745240012043
2060-08-18 19:00:00,2060-08-18 19:00:00,2060,8,18,0.6015416498319142,-0.7616535918801745,-7.014994268969831
2060-08-18 20:00:00,2060-08-18 20:00:00,2060,8,18,0.03200293676139376,-0.7612034190822826,-7.580031254061432
2060-08-18 21:00:00,2060-08-18 21:00:00,2060,8,18,0.38555452461677886,-0.7607528791917074,-7.221974267300295
2060-08-18 22:00:00,2060-08-18 22:00:00,2060,8,18,0.3303221805097796,-0.7603019724257232,-7.272697543747452
2060-08-18 23:00:00,2060-08-18 23:00:00,2060,8,18,0.35532241170052614,-0.7598506990017805,-7.243184578317279
2060-08-19 00:00:00,2060-08-19 00:00:00,2060,8,19,0.3431562740449775,-0.7593990591375079,-7.250834317330102
2060-08-19 01:00:00,2060-08-19 01:00:00,2060,8,19,0.9978848134619613,-0.7589470530507099,-6.591585717045136
2060-08-19 02:00:00,2060-08-19 02:00:00,2060,8,19,0.4990326752922153,-0.758494680959368,-7.085914134301464
2060-08-19 03:00:00,2060-08-19 03:00:00,2060,8,19,0.37473360799638367,-0.7580419430816396,-7.205685822820013
2060-08-19 04:00:00,2060-08-19 04:00:00,2060,8,19,0.5339308858764995,-0.7575888396358593,-7.041957510482094
2060-08-19 05:00:00,2060-08-19 05:00:00,2060,8,19,0.9073433337281948,-0.7571353708405375,-6.664010374677181
2060-08-19 06:00:00,2060-08-19 06:00:00,2060,8,19,0.7237409663496516,-0.7566815369143612,-6.843074402793961
2060-08-19 07:00:00,2060-08-19 07:00:00,2060,8,19,0.5115611880884817,-0.7562273380761927,-7.050712192673445
2060-08-19 08:00:00,2060-08-19 08:00:00,2060,8,19,0.7574598437998322,-0.7557727745450711,-6.800267901650878
2060-08-19 09:00:00,2060-08-19 09:00:00,2060,8,19,0.6920005781341152,-0.7553178465402108,-6.861177887267994
2060-08-19 10:00:00,2060-08-19 10:00:00,2060,8,19,0.23643591104502415,-0.7548625542810029,-7.312189631765005
2060-08-19 11:00:00,2060-08-19 11:00:00,2060,8,19,0.7670811826996651,-0.7544068979870127,-6.776987797170461
2060-08-19 12:00:00,2060-08-19 12:00:00,2060,8,19,0.4397539196609035,-0.753950877877982,-7.099754859118916
2060-08-19 13:00:00,2060-08-19 13:00:00,2060,8,19,0.17342263675058633,-0.7534944941738281,-7.3615223049876946
2060-08-19 14:00:00,2060-08-19 14:00:00,2060,8,19,0.2938175246440238,-0.7530377470946438,-7.236559946302414
2060-08-19 15:00:00,2060-08-19 15:00:00,2060,8,19,0.6467423681870493,-0.752580636860696,-6.87906400041991
2060-08-19 16:00:00,2060-08-19 16:00:00,2060,8,19,0.5088910318552964,-0.7521231636924278,-7.012340605068982
2060-08-19 17:00:00,2060-08-19 17:00:00,2060,8,19,0.7300067880574251,-0.7516653278104573,-6.786646490047147
2060-08-19 18:00:00,2060-08-19 18:00:00,2060,8,19,0.5979371575757865,-0.7512071294355771,-6.9141341367799845
2060-08-19 19:00:00,2060-08-19 19:00:00,2060,8,19,0.9606725687519263,-0.7507485687887547,-6.546813119135621
2060-08-19 20:00:00,2060-08-19 20:00:00,2060,8,19,0.5906898378620253,-0.7502896460911324,-6.912206623049298
2060-08-19 21:00:00,2060-08-19 21:00:00,2060,8,19,0.9177447580212759,-0.7498303615640269,-6.5805588576189935
2060-08-19 22:00:00,2060-08-19 22:00:00,2060,8,19,0.9081524811655235,-0.7493707154289303,-6.585554673123779
2060-08-19 23:00:00,2060-08-19 23:00:00,2060,8,19,0.46145868968609427,-0.7489107079075075,-7.02764838938898
2060-08-20 00:00:00,2060-08-20 00:00:00,2060,8,20,0.4903774989002303,-0.7484503392215988,-6.994125893315758
2060-08-20 01:00:00,2060-08-20 01:00:00,2060,8,20,0.6376303817291269,-0.7479896095932185,-6.842265714203058
2060-08-20 02:00:00,2060-08-20 02:00:00,2060,8,20,0.45608495687254647,-0.7475285192445551,-7.019200235573004
2060-08-20 03:00:00,2060-08-20 03:00:00,2060,8,20,0.4358366813356829,-0.7470670683979704,-7.034834002644021
2060-08-20 04:00:00,2060-08-20 04:00:00,2060,8,20,0.7205515491804549,-0.7466052572760007,-6.745501023579552
2060-08-20 05:00:00,2060-08-20 05:00:00,2060,8,20,0.31954811052155363,-0.7461430861013557,-7.1418827504920035
2060-08-20 06:00:00,2060-08-20 06:00:00,2060,8,20,0.18144451797583405,-0.7456805550969193,-7.275361032993359
2060-08-20 07:00:00,2060-08-20 07:00:00,2060,8,20,0.1410951772562461,-0.745217664485748,-7.311081467601234
2060-08-20 08:00:00,2060-08-20 08:00:00,2060,8,20,0.2978409002929612,-0.7447544144910723,-7.149703244617761
2060-08-20 09:00:00,2060-08-20 09:00:00,2060,8,20,0.9660172124719124,-0.744290805336296,-6.476890840891047
2060-08-20 10:00:00,2060-08-20 10:00:00,2060,8,20,0.43155951918885693,-0.7438268372449963,-7.006708853261106
2060-08-20 11:00:00,2060-08-20 11:00:00,2060,8,20,0.8172024973874398,-0.7433625104409228,-6.616422607021788
2060-08-20 12:00:00,2060-08-20 12:00:00,2060,8,20,0.8312273038012176,-0.7428978251479987,-6.597750947678771
2060-08-20 13:00:00,2060-08-20 13:00:00,2060,8,20,0.18836790144163662,-0.74243278159032,-7.235959914461564
2060-08-20 14:00:00,2060-08-20 14:00:00,2060,8,20,0.05003432624156767,-0.7419673799921552,-7.369639473679985
2060-08-20 15:00:00,2060-08-20 15:00:00,2060,8,20,0.7633395854111183,-0.741501620577946,-6.651676620368342
2060-08-20 16:00:00,2060-08-20 16:00:00,2060,8,20,0.6285915051788151,-0.7410355035723059,-6.781763530544243
2060-08-20 17:00:00,2060-08-20 17:00:00,2060,8,20,0.41174577138736734,-0.7405690292000213,-6.993944520612846
2060-08-20 18:00:00,2060-08-20 18:00:00,2060,8,20,0.718158193510535,-0.7401021976860511,-6.682863783349976
2060-08-20 19:00:00,2060-08-20 19:00:00,2060,8,20,0.022641508284811374,-0.7396350092555264,-7.373708584270452
2060-08-20 20:00:00,2060-08-20 20:00:00,2060,8,20,0.9198500545492296,-0.7391674641337498,-6.471824586788268
2060-08-20 21:00:00,2060-08-20 21:00:00,2060,8,20,0.963651595997034,-0.7386995625461964,-6.42334402946493
2060-08-20 22:00:00,2060-08-20 22:00:00,2060,8,20,0.8017104437076019,-0.7382313047185134,-6.580602603477532
2060-08-20 23:00:00,2060-08-20 23:00:00,2060,8,20,0.519163080629335,-0.7377626908765199,-6.858463828135864
2060-08-21 00:00:00,2060-08-21 00:00:00,2060,8,21,0.31696929052276523,-0.7372937212462056,-7.055967921939291
2060-08-21 01:00:00,2060-08-21 01:00:00,2060,8,21,0.9733177833752262,-0.736824396053733,-6.3949261771621035
2060-08-21 02:00:00,2060-08-21 02:00:00,2060,8,21,0.421614650689365,-0.7363547155254354,-6.9419325045649884
2060-08-21 03:00:00,2060-08-21 03:00:00,2060,8,21,0.7471704986357107,-0.7358846798878181,-6.61167630024247
2060-08-21 04:00:00,2060-08-21 04:00:00,2060,8,21,0.7477358736077211,-0.7354142893675568,-6.606407020067848
2060-08-21 05:00:00,2060-08-21 05:00:00,2060,8,21,0.7885642028705202,-0.7349435441914988,-6.5608712390444675
2060-08-21 06:00:00,2060-08-21 06:00:00,2060,8,21,0.6709318076047021,-0.7344724445866625,-6.673792638261923
2060-08-21 07:00:00,2060-08-21 07:00:00,2060,8,21,0.8202899152824109,-0.7340009907802375,-6.519719992519964
2060-08-21 08:00:00,2060-08-21 08:00:00,2060,8,21,0.9979153628763506,-0.7335291829995831,-6.337376467119482
2060-08-21 09:00:00,2060-08-21 09:00:00,2060,8,21,0.033894372940403095,-0.7330570214722305,-7.296675841781902
2060-08-21 10:00:00,2060-08-21 10:00:00,2060,8,21,0.6903103189264435,-0.732584506425881,-6.635534745332366
2060-08-21 11:00:00,2060-08-21 11:00:00,2060,8,21,0.5226500043495409,-0.7321116380884067,-6.798466376534527
2060-08-21 12:00:00,2060-08-21 12:00:00,2060,8,21,0.5009407683252447,-0.7316384166878492,-6.815443398553247
2060-08-21 13:00:00,2060-08-21 13:00:00,2060,8,21,0.08722729017956132,-0.7311648424524213,-7.224421134344651
2060-08-21 14:00:00,2060-08-21 14:00:00,2060,8,21,0.6353579909910859,-0.7306909156105057,-6.671551165113971
2060-08-21 15:00:00,2060-08-21 15:00:00,2060,8,21,0.36994718102292345,-0.7302166363906551,-6.932219182883628
2060-08-21 16:00:00,2060-08-21 16:00:00,2060,8,21,0.44118107436094944,-0.7297420050215919,-6.8562389758549696
2060-08-21 17:00:00,2060-08-21 17:00:00,2060,8,21,0.20979009731298293,-0.7292670217322085,-7.0828801200091025
2060-08-21 18:00:00,2060-08-21 18:00:00,2060,8,21,0.4016797699439677,-0.7287916867515672,-6.886237097571705
2060-08-21 19:00:00,2060-08-21 19:00:00,2060,8,21,0.35867539782552704,-0.7283160003089001,-6.924484605263474
2060-08-21 20:00:00,2060-08-21 20:00:00,2060,8,21,0.522736472620091,-0.7278399626336076,-6.755663153715986
2060-08-21 21:00:00,2060-08-21 21:00:00,2060,8,21,0.11467532573256511,-0.727363573955261,-7.158960413820044
2060-08-21 22:00:00,2060-08-21 22:00:00,2060,8,21,0.5866640290485265,-0.7268868345035999,-6.682204315987473
2060-08-21 23:00:00,2060-08-21 23:00:00,2060,8,21,0.5158395939697382,-0.7264097445085338,-6.7482578511156
2060-08-22 00:00:00,2060-08-22 00:00:00,2060,8,22,0.4225891029317269,-0.7259323042001402,-6.836733939069675
2060-08-22 01:00:00,2060-08-22 01:00:00,2060,8,22,0.40097539056649656,-0.7254545138086664,-6.853569747520168
2060-08-22 02:00:00,2060-08-22 02:00:00,2060,8,22,0.9700461599844021,-0.7249763735645284,-6.279717575660882
2060-08-22 03:00:00,2060-08-22 03:00:00,2060,8,22,0.5203756313793988,-0.7244978836983109,-6.72460320560371
2060-08-22 04:00:00,2060-08-22 04:00:00,2060,8,22,0.5538384301282167,-0.7240190444407667,-6.686352014279451
2060-08-22 05:00:00,2060-08-22 05:00:00,2060,8,22,0.24841336123433821,-0.7235398560228177,-6.986985198993839
2060-08-22 06:00:00,2060-08-22 06:00:00,2060,8,22,0.4426197175418437,-0.723060318675554,-6.787983469213696
2060-08-22 07:00:00,2060-08-22 07:00:00,2060,8,22,0.5435767633665467,-0.7225804326302343,-6.682227562935797
2060-08-22 08:00:00,2060-08-22 08:00:00,2060,8,22,0.3316860006862483,-0.7221001981182844,-6.889315980496596
2060-08-22 09:00:00,2060-08-22 09:00:00,2060,8,22,0.8690642144401025,-0.7216196153712994,-6.347131939272891
2060-08-22 10:00:00,2060-08-22 10:00:00,2060,8,22,0.02638805452871229,-0.7211386846210415,-7.184998791681703
2060-08-22 11:00:00,2060-08-22 11:00:00,2060,8,22,0.7326433573799987,-0.7206574060994413,-6.473930703614414
2060-08-22 12:00:00,2060-08-22 12:00:00,2060,8,22,0.32724088784712835,-0.720175780038597,-6.874516912538842
2060-08-22 13:00:00,2060-08-22 13:00:00,2060,8,22,0.12257636745713041,-0.7196938066707735,-7.0743616992506055
2060-08-22 14:00:00,2060-08-22 14:00:00,2060,8,22,0.31693251806800216,-0.7192114862284046,-6.875182344216044
2060-08-22 15:00:00,2060-08-22 15:00:00,2060,8,22,0.3136939256628718,-0.7187288189440905,-6.873594263778033
2060-08-22 16:00:00,2060-08-22 16:00:00,2060,8,22,0.12706438155031574,-0.7182458050505995,-7.05539366895568
2060-08-22 17:00:00,2060-08-22 17:00:00,2060,8,22,0.9906069357354051,-0.7177624447808658,-6.187017512073253
2060-08-22 18:00:00,2060-08-22 18:00:00,2060,8,22,0.4207755977648586,-0.7172787383679916,-6.752011785915057
2060-08-22 19:00:00,2060-08-22 19:00:00,2060,8,22,0.5949190093965302,-0.716794686045246,-6.5730278510559295
2060-08-22 20:00:00,2060-08-22 20:00:00,2060,8,22,0.5397460227048045,-0.7163102880460649,-6.623356857755844
2060-08-22 21:00:00,2060-08-22 21:00:00,2060,8,22,0.6912731913448015,-0.7158255446040501,-6.4669822546957
2060-08-22 22:00:00,2060-08-22 22:00:00,2060,8,22,0.3088698772370455,-0.715340455952971,-6.8445346822926645
2060-08-22 23:00:00,2060-08-22 23:00:00,2060,8,22,0.2660275931292173,-0.714855022326763,-6.882522630138413
2060-08-23 00:00:00,2060-08-23 00:00:00,2060,8,23,0.16440512483112069,-0.7143692439595284,-6.979287314764163
2060-08-23 01:00:00,2060-08-23 01:00:00,2060,8,23,0.7308090102528357,-0.7138831210855344,-6.408022200602509
2060-08-23 02:00:00,2060-08-23 02:00:00,2060,8,23,0.18350473218265195,-0.7133966539392159,-6.950461807209507
2060-08-23 03:00:00,2060-08-23 03:00:00,2060,8,23,0.02100661979515328,-0.712909842755173,-7.108091807756576
2060-08-23 04:00:00,2060-08-23 04:00:00,2060,8,23,0.9464715351343983,-0.7124226877681722,-6.177755342547324
2060-08-23 05:00:00,2060-08-23 05:00:00,2060,8,23,0.689853767414374,-0.7119351892131449,-6.4294981247170755
2060-08-23 06:00:00,2060-08-23 06:00:00,2060,8,23,0.9914084837750707,-0.7114473473251891,-6.123064989476821
2060-08-23 07:00:00,2060-08-23 07:00:00,2060,8,23,0.3440749801115125,-0.7109591623395679,-6.765516643284166
2060-08-23 08:00:00,2060-08-23 08:00:00,2060,8,23,0.6019480796049851,-0.7104706344917106,-6.502758265312121
2060-08-23 09:00:00,2060-08-23 09:00:00,2060,8,23,0.44852318438323524,-0.7099817640172104,-6.651294455788868
2060-08-23 10:00:00,2060-08-23 10:00:00,2060,8,23,0.19370165266568762,-0.7094925511518269,-6.901223858852581
2060-08-23 11:00:00,2060-08-23 11:00:00,2060,8,23,0.47252232633487157,-0.7090029961314845,-6.617507634979974
2060-08-23 12:00:00,2060-08-23 12:00:00,2060,8,23,0.09551220288704843,-0.7085130991922731,-6.989618789035682
2060-08-23 13:00:00,2060-08-23 13:00:00,2060,8,23,0.6582937065356056,-0.7080228605704463,-6.421934899168857
2060-08-23 14:00:00,2060-08-23 14:00:00,2060,8,23,0.14512224531813944,-0.7075322805024233,-6.930200559706094
2060-08-23 15:00:00,2060-08-23 15:00:00,2060,8,23,0.11635041684202041,-0.7070413592247882,-6.954063175405861
2060-08-23 16:00:00,2060-08-23 16:00:00,2060,8,23,0.8150628908967094,-0.7065500969742893,-6.250438078846183
2060-08-23 17:00:00,2060-08-23 17:00:00,2060,8,23,0.779867634785918,-0.7060584939878388,-6.28071730509247
2060-08-23 18:00:00,2060-08-23 18:00:00,2060,8,23,0.39097999758471436,-0.705566550502514,-6.664685507440426
2060-08-23 19:00:00,2060-08-23 19:00:00,2060,8,23,0.6550113252822404,-0.7050742667555564,-6.395731342273324
2060-08-23 20:00:00,2060-08-23 20:00:00,2060,8,23,0.04565854841778483,-0.7045816429843714,-7.00015788142593
2060-08-23 21:00:00,2060-08-23 21:00:00,2060,8,23,0.6983891602643512,-0.7040886794265278,-6.342497634000927
2060-08-23 22:00:00,2060-08-23 22:00:00,2060,8,23,0.081797694430084,-0.703595376319759,-6.954156068767506
2060-08-23 23:00:00,2060-08-23 23:00:00,2060,8,23,0.7751933177598266,-0.703101733901962,-6.2558240212597935
2060-08-24 00:00:00,2060-08-24 00:00:00,2060,8,24,0.07681134183214888,-0.7026077524111978,-6.949266182279829
2060-08-24 01:00:00,2060-08-24 01:00:00,2060,8,24,0.268001595705916,-0.7021134320856897,-6.753132725150981
2060-08-24 02:00:00,2060-08-24 02:00:00,2060,8,24,0.3246390174169429,-0.7016187731638255,-6.6915487142213115
2060-08-24 03:00:00,2060-08-24 03:00:00,2060,8,24,0.8627383404952416,-0.7011237758841562,-6.14849941834632
2060-08-24 04:00:00,2060-08-24 04:00:00,2060,8,24,0.48037628700000223,-0.7006284404853959,-6.525908117853956
2060-08-24 05:00:00,2060-08-24 05:00:00,2060,8,24,0.7134831987937664,-0.7001327672064208,-6.287844473270442
2060-08-24 06:00:00,2060-08-24 06:00:00,2060,8,24,0.8146663531087205,-0.6996367562862715,-6.181701209753995
2060-08-24 07:00:00,2060-08-24 07:00:00,2060,8,24,0.6685905191049687,-0.6991404079641508,-6.322813560536539
2060-08-24 08:00:00,2060-08-24 08:00:00,2060,8,24,0.41710472201223203,-0.698643722479424,-6.569332502782007
2060-08-24 09:00:00,2060-08-24 09:00:00,2060,8,24,0.7512727475290404,-0.6981467000716195,-6.230194253187155
2060-08-24 10:00:00,2060-08-24 10:00:00,2060,8,24,0.6793432138091657,-0.6976493409804274,-6.297150195995108
2060-08-24 11:00:00,2060-08-24 11:00:00,2060,8,24,0.3610100100767698,-0.6971516454457009,-6.610506444380238
2060-08-24 12:00:00,2060-08-24 12:00:00,2060,8,24,0.3388943867306651,-0.6966536137074552,-6.627641750343886
2060-08-24 13:00:00,2060-08-24 13:00:00,2060,8,24,0.04636676740987167,-0.6961552460058679,-6.915185692648807
2060-08-24 14:00:00,2060-08-24 14:00:00,2060,8,24,0.830754952527324,-0.6956565425812777,-6.125810473285453
2060-08-24 15:00:00,2060-08-24 15:00:00,2060,8,24,0.787964545609715,-0.6951575036741864,-6.1636104911321485
2060-08-24 16:00:00,2060-08-24 16:00:00,2060,8,24,0.10856738697148871,-0.6946581295252567,-6.838013908281079
2060-08-24 17:00:00,2060-08-24 17:00:00,2060,8,24,0.45816228774621603,-0.694158420375314,-6.4834219160069235
2060-08-24 18:00:00,2060-08-24 18:00:00,2060,8,24,0.13228720486666123,-0.6936583764653436,-6.804296559786774
2060-08-24 19:00:00,2060-08-24 19:00:00,2060,8,24,0.5699032607850241,-0.6931579980364937,-6.361676719579913
2060-08-24 20:00:00,2060-08-24 20:00:00,2060,8,24,0.40594479851090237,-0.6926572853300733,-6.520628054789831
2060-08-24 21:00:00,2060-08-24 21:00:00,2060,8,24,0.007406489643931646,-0.6921562385875529,-6.914155896231598
2060-08-24 22:00:00,2060-08-24 22:00:00,2060,8,24,0.8899129290192651,-0.6916548580505634,-6.026635651486369
2060-08-24 23:00:00,2060-08-24 23:00:00,2060,8,24,0.7295099746830265,-0.6911531439608972,-6.1820214649259455
2060-08-25 00:00:00,2060-08-25 00:00:00,2060,8,25,0.7797595475506529,-0.6906510965605075,-6.126751418054422
2060-08-25 01:00:00,2060-08-25 01:00:00,2060,8,25,0.965659998380862,-0.6901487160915086,-5.935827162534224
2060-08-25 02:00:00,2060-08-25 02:00:00,2060,8,25,0.16829050194026907,-0.6896460027961744,-6.7281695260214756
2060-08-25 03:00:00,2060-08-25 03:00:00,2060,8,25,0.8611553900043645,-0.68914295691694,-6.030274179165035
2060-08-25 04:00:00,2060-08-25 04:00:00,2060,8,25,0.2859081407600299,-0.6886395786964011,-6.600487646203982
2060-08-25 05:00:00,2060-08-25 05:00:00,2060,8,25,0.5028157410808032,-0.6881358683773137,-6.3785429426923335
2060-08-25 06:00:00,2060-08-25 06:00:00,2060,8,25,0.7569852627841991,-0.6876318262025928,-6.1193329992417285
2060-08-25 07:00:00,2060-08-25 07:00:00,2060,8,25,0.29749113032950847,-0.6871274524153147,-6.573783393823639
2060-08-25 08:00:00,2060-08-25 08:00:00,2060,8,25,0.239293322374736,-0.6866227472587152,-6.626934150212416
2060-08-25 09:00:00,2060-08-25 09:00:00,2060,8,25,0.8848209429336847,-0.6861177109761903,-5.976356166828219
2060-08-25 10:00:00,2060-08-25 10:00:00,2060,8,25,0.11177287433437832,-0.6856123438112948,-6.7443505637785695
2060-08-25 11:00:00,2060-08-25 11:00:00,2060,8,25,0.349510250001424,-0.6851066460077434,-6.501556210076011
2060-08-25 12:00:00,2060-08-25 12:00:00,2060,8,25,0.9771576089933273,-0.6846006178094108,-5.8688485691007815
2060-08-25 13:00:00,2060-08-25 13:00:00,2060,8,25,0.2435524336097471,-0.684094259460331,-6.597390160993562
2060-08-25 14:00:00,2060-08-25 14:00:00,2060,8,25,0.09384669986500616,-0.683587571204696,-6.742029012181955
2060-08-25 15:00:00,2060-08-25 15:00:00,2060,8,25,0.9134273541881553,-0.6830805532868582,-5.917378178680427
2060-08-25 16:00:00,2060-08-25 16:00:00,2060,8,25,0.5507612925500652,-0.6825732059513286,-6.274970766963221
2060-08-25 17:00:00,2060-08-25 17:00:00,2060,8,25,0.6539959600552125,-0.6820655294427773,-6.166659334372561
2060-08-25 18:00:00,2060-08-25 18:00:00,2060,8,25,0.5614506275346182,-0.6815575240060322,-6.254124612525704
2060-08-25 19:00:00,2060-08-25 19:00:00,2060,8,25,0.9795938130309066,-0.6810491898860807,-5.8308980858299
2060-08-25 20:00:00,2060-08-25 20:00:00,2060,8,25,0.4495361657279766,-0.6805405273280686,-6.355869107552709
2060-08-25 21:00:00,2060-08-25 21:00:00,2060,8,25,0.27972921983865817,-0.6800315365773002,-6.520586145934344
2060-08-25 22:00:00,2060-08-25 22:00:00,2060,8,25,0.9059618242114109,-0.6795222178792374,-5.889260354580963
2060-08-25 23:00:00,2060-08-25 23:00:00,2060,8,25,0.9717558326219542,-0.6790125714795009,-5.818369882173054
2060-08-26 00:00:00,2060-08-26 00:00:00,2060,8,26,0.02881304628735426,-0.6785025976238691,-6.756212929951337
2060-08-26 01:00:00,2060-08-26 01:00:00,2060,8,26,0.2903968432031452,-0.6779922965582791,-6.489526122379646
2060-08-26 02:00:00,2060-08-26 02:00:00,2060,8,26,0.06669373882079932,-0.6774816685288242,-6.708122946467443
2060-08-26 03:00:00,2060-08-26 03:00:00,2060,8,26,0.6974506357486733,-0.6769707137817569,-6.072256502068896
2060-08-26 04:00:00,2060-08-26 04:00:00,2060,8,26,0.6464837564479844,-0.6764594325634865,-6.118110569186881
2060-08-26 05:00:00,2060-08-26 05:00:00,2060,8,26,0.28512341543540387,-0.67594782512058,-6.474354835770397
2060-08-26 06:00:00,2060-08-26 06:00:00,2060,8,26,0.8250373618269229,-0.6754358916997621,-5.929321555170699
2060-08-26 07:00:00,2060-08-26 07:00:00,2060,8,26,0.4188241279196606,-0.6749236325479134,-6.330412197559474
2060-08-26 08:00:00,2060-08-26 08:00:00,2060,8,26,0.7573180175498292,-0.674411047912073,-5.986792461570901
