datetime,datetime,year,month,day,random,sazonal,timeSeries
2032-07-07 16:00:00,2032-07-07 16:00:00,2032,7,7,0.17251249185055062,-0.9999959336472165,-9.827446844621614
2032-07-07 17:00:00,2032-07-07 17:00:00,2032,7,7,0.6557434840596463,-0.9999937121141913,-9.344193637082267
2032-07-07 18:00:00,2032-07-07 18:00:00,2032,7,7,0.24762881382423818,-0.9999910083311314,-9.752281269487074
2032-07-07 19:00:00,2032-07-07 19:00:00,2032,7,7,0.04555809611276529,-0.9999878222993407,-9.954320126880642
2032-07-07 20:00:00,2032-07-07 20:00:00,2032,7,7,0.07313386411222067,-0.9999841540203558,-9.926707676091338
2032-07-07 21:00:00,2032-07-07 21:00:00,2032,7,7,0.4059456383815543,-0.9999800034959455,-9.5938543965779
2032-07-07 22:00:00,2032-07-07 22:00:00,2032,7,7,0.16717526728006848,-0.9999753707281116,-9.832578440001047
2032-07-07 23:00:00,2032-07-07 23:00:00,2032,7,7,0.37878735171640043,-0.9999702557190882,-9.62091520547448
2032-07-08 00:00:00,2032-07-08 00:00:00,2032,7,8,0.603390145457419,-0.999964658471342,-9.396256439256
2032-07-08 01:00:00,2032-07-08 01:00:00,2032,7,8,0.23744377033724284,-0.9999585789875723,-9.76214201953848
2032-07-08 02:00:00,2032-07-08 02:00:00,2032,7,8,0.5332507183432058,-0.999952017270711,-9.466269454363905
2032-07-08 03:00:00,2032-07-08 03:00:00,2032,7,8,0.7768072245268178,-0.9999449733239225,-9.222642508712406
2032-07-08 04:00:00,2032-07-08 04:00:00,2032,7,8,0.6368830678598456,-0.9999374471506037,-9.362491403646192
2032-07-08 05:00:00,2032-07-08 05:00:00,2032,7,8,0.5923943507599431,-0.9999294387543842,-9.406900036783899
2032-07-08 06:00:00,2032-07-08 06:00:00,2032,7,8,0.3178201440575351,-0.999920948139126,-9.681389337333725
2032-07-08 07:00:00,2032-07-08 07:00:00,2032,7,8,0.8160816964889739,-0.9999119753089238,-9.183038056600266
2032-07-08 08:00:00,2032-07-08 08:00:00,2032,7,8,0.14941430514685194,-0.9999025202681048,-9.849610897534196
2032-07-08 09:00:00,2032-07-08 09:00:00,2032,7,8,0.45396086810433656,-0.9998925830212285,-9.544964962107947
2032-07-08 10:00:00,2032-07-08 10:00:00,2032,7,8,0.12517073546430113,-0.9998821635730875,-9.873650900266572
2032-07-08 11:00:00,2032-07-08 11:00:00,2032,7,8,0.10516039901634266,-0.9998712619287063,-9.89355222027072
2032-07-08 12:00:00,2032-07-08 12:00:00,2032,7,8,0.5975481009946351,-0.9998598780933425,-9.401050679938791
2032-07-08 13:00:00,2032-07-08 13:00:00,2032,7,8,0.3827322325664225,-0.9998480120724859,-9.615747888158436
2032-07-08 14:00:00,2032-07-08 14:00:00,2032,7,8,0.38879728663590585,-0.9998356638718587,-9.60955935208268
2032-07-08 15:00:00,2032-07-08 15:00:00,2032,7,8,0.5475279684686549,-0.9998228334974163,-9.450700366505508
2032-07-08 16:00:00,2032-07-08 16:00:00,2032,7,8,0.3988428211334114,-0.9998095209553458,-9.599252388420046
2032-07-08 17:00:00,2032-07-08 17:00:00,2032,7,8,0.4600237146429623,-0.9997957262520675,-9.537933547877712
2032-07-08 18:00:00,2032-07-08 18:00:00,2032,7,8,0.8430191761941694,-0.9997814493942336,-9.154795317748167
2032-07-08 19:00:00,2032-07-08 19:00:00,2032,7,8,0.48047013176988995,-0.9997666903887296,-9.517196772117407
2032-07-08 20:00:00,2032-07-08 20:00:00,2032,7,8,0.040775602313880666,-0.9997514492426727,-9.956738890112847
2032-07-08 21:00:00,2032-07-08 21:00:00,2032,7,8,0.12759735056055443,-0.9997357259634131,-9.869759909073576
2032-07-08 22:00:00,2032-07-08 22:00:00,2032,7,8,0.35713344643279243,-0.9997195205585335,-9.640061759152543
2032-07-08 23:00:00,2032-07-08 23:00:00,2032,7,8,0.46627571359556175,-0.9997028330358488,-9.530752616762928
2032-07-09 00:00:00,2032-07-09 00:00:00,2032,7,9,0.8214519476785832,-0.9996856634034069,-9.175404686355487
2032-07-09 01:00:00,2032-07-09 01:00:00,2032,7,9,0.5254583992136784,-0.9996680116694877,-9.4712217174812
2032-07-09 02:00:00,2032-07-09 02:00:00,2032,7,9,0.6251682173200119,-0.9996498778426038,-9.371330561106028
2032-07-09 03:00:00,2032-07-09 03:00:00,2032,7,9,0.026017755077876292,-0.9996312619315004,-9.970294864237127
2032-07-09 04:00:00,2032-07-09 04:00:00,2032,7,9,0.6803503816451204,-0.9996121639451551,-9.31577125780643
2032-07-09 05:00:00,2032-07-09 05:00:00,2032,7,9,0.3067227896306257,-0.9995925838927777,-9.68920304929715
2032-07-09 06:00:00,2032-07-09 06:00:00,2032,7,9,0.025871069406902536,-0.9995725217838111,-9.969854148431208
2032-07-09 07:00:00,2032-07-09 07:00:00,2032,7,9,0.8608795780531305,-0.99955197762793,-9.134640198226169
2032-07-09 08:00:00,2032-07-09 08:00:00,2032,7,9,0.7607329478585123,-0.9995309514350421,-9.234576566491908
2032-07-09 09:00:00,2032-07-09 09:00:00,2032,7,9,0.898645687738622,-0.9995094432152873,-9.096448744414252
2032-07-09 10:00:00,2032-07-09 10:00:00,2032,7,9,0.11738277131076458,-0.999487452979038,-9.877491758479616
2032-07-09 11:00:00,2032-07-09 11:00:00,2032,7,9,0.7268029958744302,-0.9994649807368989,-9.267846811494561
2032-07-09 12:00:00,2032-07-09 12:00:00,2032,7,9,0.7846640962375783,-0.9994420264997075,-9.209756168759496
2032-07-09 13:00:00,2032-07-09 13:00:00,2032,7,9,0.8214375090908207,-0.9994185902785335,-9.172748393694516
2032-07-09 14:00:00,2032-07-09 14:00:00,2032,7,9,0.036612353008918075,-0.9993946720846791,-9.957334367837873
2032-07-09 15:00:00,2032-07-09 15:00:00,2032,7,9,0.45072521706522906,-0.9993702719296789,-9.54297750223156
2032-07-09 16:00:00,2032-07-09 16:00:00,2032,7,9,0.9873476437831042,-0.9993453898253,-9.006106254469895
2032-07-09 17:00:00,2032-07-09 17:00:00,2032,7,9,0.9455132344984715,-0.9993200257835417,-9.047687023336945
2032-07-09 18:00:00,2032-07-09 18:00:00,2032,7,9,0.7619648210203839,-0.999294179816636,-9.230976977145977
2032-07-09 19:00:00,2032-07-09 19:00:00,2032,7,9,0.9556712251965764,-0.9992678519370474,-9.037007294173897
2032-07-09 20:00:00,2032-07-09 20:00:00,2032,7,9,0.8885405319006917,-0.9992410421574723,-9.103869889674032
2032-07-09 21:00:00,2032-07-09 21:00:00,2032,7,9,0.7720274111185488,-0.9992137504908399,-9.22011009378985
2032-07-09 22:00:00,2032-07-09 22:00:00,2032,7,9,0.01693656269360988,-0.9991859769503117,-9.974923206809507
2032-07-09 23:00:00,2032-07-09 23:00:00,2032,7,9,0.3600393383988054,-0.9991577215492816,-9.631537877094011
2032-07-10 00:00:00,2032-07-10 00:00:00,2032,7,10,0.2500627042263214,-0.9991289843013758,-9.741227138787435
2032-07-10 01:00:00,2032-07-10 01:00:00,2032,7,10,0.9410498253754556,-0.999099765220453,-9.049947826829076
2032-07-10 02:00:00,2032-07-10 02:00:00,2032,7,10,0.007130422533189407,-0.9990700643206041,-9.983570220672851
2032-07-10 03:00:00,2032-07-10 03:00:00,2032,7,10,0.981935537494682,-0.9990398816161524,-9.008463278666843
2032-07-10 04:00:00,2032-07-10 04:00:00,2032,7,10,0.3453654130869327,-0.9990092171216539,-9.644726758129606
2032-07-10 05:00:00,2032-07-10 05:00:00,2032,7,10,0.8961499280246601,-0.9989780708518963,-9.093630780494301
2032-07-10 06:00:00,2032-07-10 06:00:00,2032,7,10,0.1088505571091547,-0.9989464428219001,-9.880613871109848
2032-07-10 07:00:00,2032-07-10 07:00:00,2032,7,10,0.7748739642565754,-0.9989143330469182,-9.214269366212609
2032-07-10 08:00:00,2032-07-10 08:00:00,2032,7,10,0.11377539330303177,-0.9988817415424354,-9.875042022121322
2032-07-10 09:00:00,2032-07-10 09:00:00,2032,7,10,0.37474769216712145,-0.9988486683241691,-9.61373899107457
2032-07-10 10:00:00,2032-07-10 10:00:00,2032,7,10,0.6253731205905042,-0.998815113408069,-9.362778013490185
2032-07-10 11:00:00,2032-07-10 11:00:00,2032,7,10,0.6490580595762249,-0.998781076810317,-9.338752708526945
2032-07-10 12:00:00,2032-07-10 12:00:00,2032,7,10,0.7807000813467596,-0.9987465585473275,-9.206765504126516
2032-07-10 13:00:00,2032-07-10 13:00:00,2032,7,10,0.6123927515597853,-0.998711558635747,-9.374722834797685
2032-07-10 14:00:00,2032-07-10 14:00:00,2032,7,10,0.25692802010747706,-0.9986760770924541,-9.729832750817064
2032-07-10 15:00:00,2032-07-10 15:00:00,2032,7,10,0.8789391844491412,-0.9986401139345602,-9.107461954896461
2032-07-10 16:00:00,2032-07-10 16:00:00,2032,7,10,0.5314005703808705,-0.9986036691794083,-9.454636121413213
2032-07-10 17:00:00,2032-07-10 17:00:00,2032,7,10,0.6245031270686467,-0.9985667428445744,-9.361164301377098
2032-07-10 18:00:00,2032-07-10 18:00:00,2032,7,10,0.1038376027989033,-0.998529334947866,-9.881455746679757
2032-07-10 19:00:00,2032-07-10 19:00:00,2032,7,10,0.16036999286994358,-0.9984914455073233,-9.824544462203288
2032-07-10 20:00:00,2032-07-10 20:00:00,2032,7,10,0.16647164959494054,-0.9984530745412186,-9.818059095817246
2032-07-10 21:00:00,2032-07-10 21:00:00,2032,7,10,0.09373614502809458,-0.9984142220680564,-9.89040607565247
2032-07-10 22:00:00,2032-07-10 22:00:00,2032,7,10,0.9799310272141519,-0.9983748881065734,-9.003817853851583
2032-07-10 23:00:00,2032-07-10 23:00:00,2032,7,10,0.6593250066422122,-0.9983350726757386,-9.324025720115173
2032-07-11 00:00:00,2032-07-11 00:00:00,2032,7,11,0.17789666936032444,-0.9982947757947531,-9.805051088587208
2032-07-11 01:00:00,2032-07-11 01:00:00,2032,7,11,0.8594806921259496,-0.9982539974830501,-9.123059282704553
2032-07-11 02:00:00,2032-07-11 02:00:00,2032,7,11,0.06945313005751219,-0.9982127377602952,-9.91267424754544
2032-07-11 03:00:00,2032-07-11 03:00:00,2032,7,11,0.11165788666690113,-0.9981709966463859,-9.870052079796958
2032-07-11 04:00:00,2032-07-11 04:00:00,2032,7,11,0.2625613500593089,-0.9981287741614521,-9.718726391555212
2032-07-11 05:00:00,2032-07-11 05:00:00,2032,7,11,0.3165637195633586,-0.9980860703258555,-9.664296983695197
2032-07-11 06:00:00,2032-07-11 06:00:00,2032,7,11,0.2561903603591762,-0.9980428851601905,-9.72423849124273
2032-07-11 07:00:00,2032-07-11 07:00:00,2032,7,11,0.4273092335502716,-0.997999218685283,-9.552682953302558
2032-07-11 08:00:00,2032-07-11 08:00:00,2032,7,11,0.2379078138657449,-0.9979550709221914,-9.74164289535617
2032-07-11 09:00:00,2032-07-11 09:00:00,2032,7,11,0.35747530992582166,-0.9979104418922061,-9.62162910899624
2032-07-11 10:00:00,2032-07-11 10:00:00,2032,7,11,0.796821082486361,-0.9978653316168495,-9.181832233682135
2032-07-11 11:00:00,2032-07-11 11:00:00,2032,7,11,0.5496750732495073,-0.9978197401178763,-9.428522327929256
2032-07-11 12:00:00,2032-07-11 12:00:00,2032,7,11,0.6117267657578335,-0.9977736674172731,-9.366009908414899
2032-07-11 13:00:00,2032-07-11 13:00:00,2032,7,11,0.8394541731201931,-0.9977271135372586,-9.137816962252392
2032-07-11 14:00:00,2032-07-11 14:00:00,2032,7,11,0.41861507680944476,-0.9976800785002834,-9.558185708193388
2032-07-11 15:00:00,2032-07-11 15:00:00,2032,7,11,0.797981693032431,-0.9976325623290305,-9.178343930257874
2032-07-11 16:00:00,2032-07-11 16:00:00,2032,7,11,0.37589139779886915,-0.9975845650464147,-9.599954252665277
2032-07-11 17:00:00,2032-07-11 17:00:00,2032,7,11,0.6059756549515782,-0.9975360866755827,-9.369385211804248
2032-07-11 18:00:00,2032-07-11 18:00:00,2032,7,11,0.18048583675857266,-0.9974871272399134,-9.794385435640562
2032-07-11 19:00:00,2032-07-11 19:00:00,2032,7,11,0.43588659314591294,-0.9974376867630177,-9.538490274484264
2032-07-11 20:00:00,2032-07-11 20:00:00,2032,7,11,0.5476598712302836,-0.9973877652687383,-9.4262177814571
2032-07-11 21:00:00,2032-07-11 21:00:00,2032,7,11,0.5265921498398299,-0.9973373627811501,-9.44678147797167
2032-07-11 22:00:00,2032-07-11 22:00:00,2032,7,11,0.07696405454892796,-0.9972864793245599,-9.895900738696671
2032-07-11 23:00:00,2032-07-11 23:00:00,2032,7,11,0.6906036260563367,-0.9972351149235064,-9.281747523178726
2032-07-12 00:00:00,2032-07-12 00:00:00,2032,7,12,0.207939484210641,-0.9971832696027599,-9.763893211816958
2032-07-12 01:00:00,2032-07-12 01:00:00,2032,7,12,0.7492071936415057,-0.9971309433873236,-9.222102240231731
2032-07-12 02:00:00,2032-07-12 02:00:00,2032,7,12,0.9067358031740465,-0.9970781363024313,-9.064045559850266
2032-07-12 03:00:00,2032-07-12 03:00:00,2032,7,12,0.8902314786296699,-0.9970248483735498,-9.080017005105828
2032-07-12 04:00:00,2032-07-12 04:00:00,2032,7,12,0.8388376992537603,-0.9969710796263772,-9.130873097010012
2032-07-12 05:00:00,2032-07-12 05:00:00,2032,7,12,0.09961182528078949,-0.9969168300868437,-9.869556475587649
2032-07-12 06:00:00,2032-07-12 06:00:00,2032,7,12,0.7199130325271312,-0.9968620997811115,-9.248707965283984
2032-07-12 07:00:00,2032-07-12 07:00:00,2032,7,12,0.6827405410023432,-0.9968068887355741,-9.285328346353399
2032-07-12 08:00:00,2032-07-12 08:00:00,2032,7,12,0.024360518352815608,-0.9967511969768573,-9.943151451415757
2032-07-12 09:00:00,2032-07-12 09:00:00,2032,7,12,0.613025486188662,-0.9966950245318188,-9.353924759129526
2032-07-12 10:00:00,2032-07-12 10:00:00,2032,7,12,0.500701199108299,-0.9966383714275479,-9.46568251516718
2032-07-12 11:00:00,2032-07-12 11:00:00,2032,7,12,0.9833397969969397,-0.9965812376913654,-8.982472579916713
2032-07-12 12:00:00,2032-07-12 12:00:00,2032,7,12,0.40147799787618677,-0.9965236233508247,-9.56375823563206
2032-07-12 13:00:00,2032-07-12 13:00:00,2032,7,12,0.7506414542862835,-0.9964655284337102,-9.214013830050819
2032-07-12 14:00:00,2032-07-12 14:00:00,2032,7,12,0.34416528602973573,-0.9964069529680384,-9.619904243650648
2032-07-12 15:00:00,2032-07-12 15:00:00,2032,7,12,0.6004975248202301,-0.9963478969820574,-9.362981445000344
2032-07-12 16:00:00,2032-07-12 16:00:00,2032,7,12,0.03134602206297643,-0.9962883605042474,-9.931537582979498
2032-07-12 17:00:00,2032-07-12 17:00:00,2032,7,12,0.8010440235692781,-0.9962283435633198,-9.161239412063921
2032-07-12 18:00:00,2032-07-12 18:00:00,2032,7,12,0.36466049330560124,-0.9961678461882181,-9.59701796857658
2032-07-12 19:00:00,2032-07-12 19:00:00,2032,7,12,0.9593240480836728,-0.9961068684081172,-9.0017446359975
2032-07-12 20:00:00,2032-07-12 20:00:00,2032,7,12,0.9894426275928215,-0.996045410252424,-8.97101147493142
2032-07-12 21:00:00,2032-07-12 21:00:00,2032,7,12,0.0812828708006933,-0.9959834717507767,-9.878551846707074
2032-07-12 22:00:00,2032-07-12 22:00:00,2032,7,12,0.8994402016979255,-0.9959210529330456,-9.05977032763253
2032-07-12 23:00:00,2032-07-12 23:00:00,2032,7,12,0.8662746946492061,-0.9958581538293321,-9.092306843644113
2032-07-13 00:00:00,2032-07-13 00:00:00,2032,7,13,0.7649327049572257,-0.9957947744699696,-9.19301503974247
2032-07-13 01:00:00,2032-07-13 01:00:00,2032,7,13,0.05821687360477046,-0.9957309148855229,-9.899092275250458
2032-07-13 02:00:00,2032-07-13 02:00:00,2032,7,13,0.12624482529064018,-0.9956665751067886,-9.830420925777245
2032-07-13 03:00:00,2032-07-13 03:00:00,2032,7,13,0.8898559826351156,-0.9956017551647947,-9.06616156901283
2032-07-13 04:00:00,2032-07-13 04:00:00,2032,7,13,0.2241014275218477,-0.9955364550908008,-9.73126312338616
2032-07-13 05:00:00,2032-07-13 05:00:00,2032,7,13,0.9052810971461406,-0.9954706749162981,-9.049425652016842
2032-07-13 06:00:00,2032-07-13 06:00:00,2032,7,13,0.7719967531787927,-0.9954044146730093,-9.1820473935513
2032-07-13 07:00:00,2032-07-13 07:00:00,2032,7,13,0.28607140066877135,-0.9953376743928886,-9.667305343260114
2032-07-13 08:00:00,2032-07-13 08:00:00,2032,7,13,0.07576023583540692,-0.9952704541081216,-9.876944305245809
2032-07-13 09:00:00,2032-07-13 09:00:00,2032,7,13,0.2680921984766176,-0.9952027538511257,-9.683935340034639
2032-07-13 10:00:00,2032-07-13 10:00:00,2032,7,13,0.6414367748539718,-0.9951345736545493,-9.309908961691521
2032-07-13 11:00:00,2032-07-13 11:00:00,2032,7,13,0.5914552230625649,-0.9950659135512727,-9.35920391245016
2032-07-13 12:00:00,2032-07-13 12:00:00,2032,7,13,0.07262921718765303,-0.9949967735744073,-9.877338518556419
2032-07-13 13:00:00,2032-07-13 13:00:00,2032,7,13,0.39056159351474296,-0.9949271537572962,-9.558709944058219
2032-07-13 14:00:00,2032-07-13 14:00:00,2032,7,13,0.021809308238523006,-0.9948570541335139,-9.926761233096615
2032-07-13 15:00:00,2032-07-13 15:00:00,2032,7,13,0.5875166613080376,-0.9947864747368658,-9.360348086060622
2032-07-13 16:00:00,2032-07-13 16:00:00,2032,7,13,0.284012709616395,-0.9947154156013892,-9.663141446397498
2032-07-13 17:00:00,2032-07-13 17:00:00,2032,7,13,0.44360122971240834,-0.9946438767613526,-9.502837537901117
2032-07-13 18:00:00,2032-07-13 18:00:00,2032,7,13,0.5168054943780909,-0.9945718582512558,-9.428913088134468
2032-07-13 19:00:00,2032-07-13 19:00:00,2032,7,13,0.24274168801428053,-0.9944993601058301,-9.70225191304402
2032-07-13 20:00:00,2032-07-13 20:00:00,2032,7,13,0.15283696754784892,-0.9944263823600377,-9.791426856052528
2032-07-13 21:00:00,2032-07-13 21:00:00,2032,7,13,0.21468304321542375,-0.9943529250490725,-9.728846207275302
2032-07-13 22:00:00,2032-07-13 22:00:00,2032,7,13,0.6078880294705912,-0.9942789882083595,-9.334901852613005
2032-07-13 23:00:00,2032-07-13 23:00:00,2032,7,13,0.6000383854371613,-0.9942045718735548,-9.342007333298387
2032-07-14 00:00:00,2032-07-14 00:00:00,2032,7,14,0.4516894772608361,-0.9941296760805463,-9.489607283544627
2032-07-14 01:00:00,2032-07-14 01:00:00,2032,7,14,0.6475610904227175,-0.9940543008654522,-9.292981918231805
2032-07-14 02:00:00,2032-07-14 02:00:00,2032,7,14,0.9417621937197556,-0.9939784462646228,-8.998022268926473
2032-07-14 03:00:00,2032-07-14 03:00:00,2032,7,14,0.18930926568844386,-0.9939021123146393,-9.74971185745795
2032-07-14 04:00:00,2032-07-14 04:00:00,2032,7,14,0.6735600125338768,-0.9938252990523136,-9.26469297798926
2032-07-14 05:00:00,2032-07-14 05:00:00,2032,7,14,0.8502870817325078,-0.9937480065146894,-9.087192983414386
2032-07-14 06:00:00,2032-07-14 06:00:00,2032,7,14,0.15204076733076666,-0.9936702347390411,-9.784661580059645
2032-07-14 07:00:00,2032-07-14 07:00:00,2032,7,14,0.0227028523303342,-0.9935919837628747,-9.913216985298412
2032-07-14 08:00:00,2032-07-14 08:00:00,2032,7,14,0.3151395528872456,-0.9935132536239266,-9.61999298335202
2032-07-14 09:00:00,2032-07-14 09:00:00,2032,7,14,0.10023456572016365,-0.9934340443601648,-9.834105877881484
2032-07-14 10:00:00,2032-07-14 10:00:00,2032,7,14,0.23232822632608385,-0.9933543560097882,-9.701215333771797
2032-07-14 11:00:00,2032-07-14 11:00:00,2032,7,14,0.500115155816562,-0.9932741886112267,-9.432626730295706
2032-07-14 12:00:00,2032-07-14 12:00:00,2032,7,14,0.20378974286194163,-0.9931935422031415,-9.728145679169474
2032-07-14 13:00:00,2032-07-14 13:00:00,2032,7,14,0.011098144546972,-0.9931124168244242,-9.92002602369727
2032-07-14 14:00:00,2032-07-14 14:00:00,2032,7,14,0.9573443838995648,-0.9930308125141981,-8.972963741242415
2032-07-14 15:00:00,2032-07-14 15:00:00,2032,7,14,0.08844048620742329,-0.992948729311817,-9.841046806910747
2032-07-14 16:00:00,2032-07-14 16:00:00,2032,7,14,0.2669135074125213,-0.9928661672568657,-9.661748165156135
2032-07-14 17:00:00,2032-07-14 17:00:00,2032,7,14,0.1285222916658808,-0.9927831263891602,-9.79930897222572
2032-07-14 18:00:00,2032-07-14 18:00:00,2032,7,14,0.9729435359572653,-0.992699606748747,-8.954052531530206
2032-07-14 19:00:00,2032-07-14 19:00:00,2032,7,14,0.4607924600025185,-0.9926156083759039,-9.46536362375652
2032-07-14 20:00:00,2032-07-14 20:00:00,2032,7,14,0.16377675985813,-0.9925311313111391,-9.761534553253261
2032-07-14 21:00:00,2032-07-14 21:00:00,2032,7,14,0.31895465935425416,-0.9924461755951922,-9.605507096597668
2032-07-14 22:00:00,2032-07-14 22:00:00,2032,7,14,0.5039987028908052,-0.9923607412690333,-9.419608709799528
2032-07-14 23:00:00,2032-07-14 23:00:00,2032,7,14,0.044725468363279175,-0.9922748283738633,-9.878022815375354
2032-07-15 00:00:00,2032-07-15 00:00:00,2032,7,15,0.5384731722934818,-0.9921884369511138,-9.383411197217656
2032-07-15 01:00:00,2032-07-15 01:00:00,2032,7,15,0.3252305616567964,-0.9921015670424477,-9.59578510876768
2032-07-15 02:00:00,2032-07-15 02:00:00,2032,7,15,0.2699957976606364,-0.9920142186897579,-9.650146389236943
2032-07-15 03:00:00,2032-07-15 03:00:00,2032,7,15,0.34082044476686657,-0.9919263919351687,-9.578443474584821
2032-07-15 04:00:00,2032-07-15 04:00:00,2032,7,15,0.8860052049280983,-0.9918380868210348,-9.03237566328225
2032-07-15 05:00:00,2032-07-15 05:00:00,2032,7,15,0.20530115478698507,-0.9917493033899414,-9.712191879112428
2032-07-15 06:00:00,2032-07-15 06:00:00,2032,7,15,0.06581865348910143,-0.9916600416847047,-9.850781763357945
2032-07-15 07:00:00,2032-07-15 07:00:00,2032,7,15,0.5658218591391314,-0.9915703017483715,-9.349881158344584
2032-07-15 08:00:00,2032-07-15 08:00:00,2032,7,15,0.5082869067988219,-0.991480083624219,-9.406513929443367
2032-07-15 09:00:00,2032-07-15 09:00:00,2032,7,15,0.6448137786297387,-0.9913893873557553,-9.269080094927814
2032-07-15 10:00:00,2032-07-15 10:00:00,2032,7,15,0.38443237164528743,-0.991298212986719,-9.528549758221903
2032-07-15 11:00:00,2032-07-15 11:00:00,2032,7,15,0.4242709428992275,-0.9912065605610791,-9.487794662711565
2032-07-15 12:00:00,2032-07-15 12:00:00,2032,7,15,0.14011201251702032,-0.9911144301230354,-9.771032288713332
2032-07-15 13:00:00,2032-07-15 13:00:00,2032,7,15,0.7977560136713283,-0.9910218217170178,-9.112462203498849
2032-07-15 14:00:00,2032-07-15 14:00:00,2032,7,15,0.11804937640078095,-0.9909287353876872,-9.79123797747609
2032-07-15 15:00:00,2032-07-15 15:00:00,2032,7,15,0.44173615901512175,-0.9908351711799348,-9.466615552784226
2032-07-15 16:00:00,2032-07-15 16:00:00,2032,7,15,0.3489078617826137,-0.9907411291388822,-9.558503429606208
2032-07-15 17:00:00,2032-07-15 17:00:00,2032,7,15,0.5156750692772906,-0.9906466093098814,-9.390791023821523
2032-07-15 18:00:00,2032-07-15 18:00:00,2032,7,15,0.1774546529169334,-0.9905516117385148,-9.728061464468214
2032-07-15 19:00:00,2032-07-15 19:00:00,2032,7,15,0.6442046196175464,-0.9904561364705956,-9.260356745088409
2032-07-15 20:00:00,2032-07-15 20:00:00,2032,7,15,0.7087791412000873,-0.9903601835521667,-9.194822694321578
2032-07-15 21:00:00,2032-07-15 21:00:00,2032,7,15,0.9358688955163112,-0.9902637530295018,-8.966768634778706
2032-07-15 22:00:00,2032-07-15 22:00:00,2032,7,15,0.9687741238650106,-0.9901668449491048,-8.932894325626037
2032-07-15 23:00:00,2032-07-15 23:00:00,2032,7,15,0.13754240624273883,-0.99006945935771,-9.763152187334361
2032-07-16 00:00:00,2032-07-16 00:00:00,2032,7,16,0.6546802257667934,-0.9899715963022818,-9.245035737256025
2032-07-16 01:00:00,2032-07-16 01:00:00,2032,7,16,0.860704251445033,-0.989873255830015,-9.038028306855116
2032-07-16 02:00:00,2032-07-16 02:00:00,2032,7,16,0.6861440992969656,-0.9897744379883345,-9.21160028058638
2032-07-16 03:00:00,2032-07-16 03:00:00,2032,7,16,0.1714238111221159,-0.9896751428248958,-9.725327617126842
2032-07-16 04:00:00,2032-07-16 04:00:00,2032,7,16,0.07646471482404782,-0.989575370387584,-9.819288989051792
2032-07-16 05:00:00,2032-07-16 05:00:00,2032,7,16,0.07352913970469421,-0.9894751207245148,-9.821222067540454
2032-07-16 06:00:00,2032-07-16 06:00:00,2032,7,16,0.30364545415018207,-0.9893743938840338,-9.590098484690156
2032-07-16 07:00:00,2032-07-16 07:00:00,2032,7,16,0.2638113089115911,-0.989273189914717,-9.628920590235579
2032-07-16 08:00:00,2032-07-16 08:00:00,2032,7,16,0.7703001344888317,-0.9891715088653702,-9.121414954164871
2032-07-16 09:00:00,2032-07-16 09:00:00,2032,7,16,0.10792368035471378,-0.9890693507850293,-9.78276982749558
2032-07-16 10:00:00,2032-07-16 10:00:00,2032,7,16,0.5884257527978682,-0.9889667157229606,-9.301241404431739
2032-07-16 11:00:00,2032-07-16 11:00:00,2032,7,16,0.8283398150726402,-0.98886360372866,-9.06029622221396
2032-07-16 12:00:00,2032-07-16 12:00:00,2032,7,16,0.4053436750997731,-0.9887600148518537,-9.482256473418763
2032-07-16 13:00:00,2032-07-16 13:00:00,2032,7,16,0.545078094447862,-0.9886559491424975,-9.341481396977114
2032-07-16 14:00:00,2032-07-16 14:00:00,2032,7,16,0.184161671186875,-0.9885514066507778,-9.701352395320903
2032-07-16 15:00:00,2032-07-16 15:00:00,2032,7,16,0.29764050457555236,-0.9884463874271101,-9.58682336969555
2032-07-16 16:00:00,2032-07-16 16:00:00,2032,7,16,0.7949897017069766,-0.9883408915221407,-9.088419213514431
2032-07-16 17:00:00,2032-07-16 17:00:00,2032,7,16,0.43500667265969917,-0.9882349189867449,-9.44734251720775
2032-07-16 18:00:00,2032-07-16 18:00:00,2032,7,16,0.027913996646172,-0.9881284698720284,-9.853370702074113
2032-07-16 19:00:00,2032-07-16 19:00:00,2032,7,16,0.6807052080675343,-0.9880215442293268,-9.199510234225732
2032-07-16 20:00:00,2032-07-16 20:00:00,2032,7,16,0.07929632625969685,-0.9879141421102052,-9.799845094842354
2032-07-16 21:00:00,2032-07-16 21:00:00,2032,7,16,0.3422572482490849,-0.9878062635664586,-9.5358053874155
2032-07-16 22:00:00,2032-07-16 22:00:00,2032,7,16,0.1554244631983125,-0.9876979086501116,-9.721554623302804
2032-07-16 23:00:00,2032-07-16 23:00:00,2032,7,16,0.3229175508142993,-0.9875890774134191,-9.552973223319892
2032-07-17 00:00:00,2032-07-17 00:00:00,2032,7,17,0.6164494515049587,-0.9874797699088649,-9.25834824758369
2032-07-17 01:00:00,2032-07-17 01:00:00,2032,7,17,0.6591959984258788,-0.987369986189163,-9.214503863465751
2032-07-17 02:00:00,2032-07-17 02:00:00,2032,7,17,0.6313930701988918,-0.987259726307257,-9.24120419287368
2032-07-17 03:00:00,2032-07-17 03:00:00,2032,7,17,0.14833166471615278,-0.98714899031632,-9.723158238447047
2032-07-17 04:00:00,2032-07-17 04:00:00,2032,7,17,0.739934642238772,-0.9870377782697549,-9.130443140458777
