datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-07-30 13:00:00,2053-07-30 13:00:00,2053,7,30,0.565548448964935,-0.933251776566764,-8.766969316702705
2053-07-30 14:00:00,2053-07-30 14:00:00,2053,7,30,0.08589418274092353,-0.9330020911791664,-9.24412672905074
2053-07-30 15:00:00,2053-07-30 15:00:00,2053,7,30,0.2319195437661543,-0.932751955848449,-9.095600014718336
2053-07-30 16:00:00,2053-07-30 16:00:00,2053,7,30,0.23573362853334245,-0.93250137069524,-9.089280078419057
2053-07-30 17:00:00,2053-07-30 17:00:00,2053,7,30,0.35064212906219683,-0.9322503358403849,-8.971861229341652
2053-07-30 18:00:00,2053-07-30 18:00:00,2053,7,30,0.9552506118780959,-0.931998851404946,-8.364737902171363
2053-07-30 19:00:00,2053-07-30 19:00:00,2053,7,30,0.8004721944475411,-0.9317469175102028,-8.516996980654486
2053-07-30 20:00:00,2053-07-30 20:00:00,2053,7,30,0.4212737386008263,-0.9314945342776507,-8.893671604175681
2053-07-30 21:00:00,2053-07-30 21:00:00,2053,7,30,0.7313220161814085,-0.9312417018290026,-8.581095002108617
2053-07-30 22:00:00,2053-07-30 22:00:00,2053,7,30,0.08198893138715357,-0.9309884202861876,-9.227895271474722
2053-07-30 23:00:00,2053-07-30 23:00:00,2053,7,30,0.27333380522367834,-0.9307346897713517,-9.034013092489838
2053-07-31 00:00:00,2053-07-31 00:00:00,2053,7,31,0.6746388500005223,-0.9304805104068568,-8.630166254068044
2053-07-31 01:00:00,2053-07-31 01:00:00,2053,7,31,0.9988699366897177,-0.930225882315282,-8.303388886463104
2053-07-31 02:00:00,2053-07-31 02:00:00,2053,7,31,0.8729522353792872,-0.9299708056194225,-8.426755820814938
2053-07-31 03:00:00,2053-07-31 03:00:00,2053,7,31,0.5937829256483639,-0.9297152804422898,-8.703369878774534
2053-07-31 04:00:00,2053-07-31 04:00:00,2053,7,31,0.4348540818703901,-0.9294593069071115,-8.859738987200725
2053-07-31 05:00:00,2053-07-31 05:00:00,2053,7,31,0.662581626956831,-0.9292028851373317,-8.629447224416486
2053-07-31 06:00:00,2053-07-31 06:00:00,2053,7,31,0.9856220244949565,-0.9289460152566108,-8.30383812807115
2053-07-31 07:00:00,2053-07-31 07:00:00,2053,7,31,0.4816841012068349,-0.928688697388825,-8.805202872681415
2053-07-31 08:00:00,2053-07-31 08:00:00,2053,7,31,0.8613098822769825,-0.9284309316580663,-8.422999434303682
2053-07-31 09:00:00,2053-07-31 09:00:00,2053,7,31,0.5727400805323463,-0.9281727181886434,-8.708987101354088
2053-07-31 10:00:00,2053-07-31 10:00:00,2053,7,31,0.27175897069237864,-0.9279140571050803,-9.007381600358425
2053-07-31 11:00:00,2053-07-31 11:00:00,2053,7,31,0.8078128750109638,-0.9276549485321175,-8.468736610310211
2053-07-31 12:00:00,2053-07-31 12:00:00,2053,7,31,0.6287434053265992,-0.9273953925947104,-8.645210520620505
2053-07-31 13:00:00,2053-07-31 13:00:00,2053,7,31,0.15051163608169194,-0.9271353894180309,-9.120842258098616
2053-07-31 14:00:00,2053-07-31 14:00:00,2053,7,31,0.012190599822972215,-0.9268749391274662,-9.25655879145169
2053-07-31 15:00:00,2053-07-31 15:00:00,2053,7,31,0.5166141775856089,-0.9266140418486196,-8.749526240900588
2053-07-31 16:00:00,2053-07-31 16:00:00,2053,7,31,0.9149270704502247,-0.9263526977073092,-8.348599906622868
2053-07-31 17:00:00,2053-07-31 17:00:00,2053,7,31,0.4015865786533299,-0.9260909068295691,-8.859322489642361
2053-07-31 18:00:00,2053-07-31 18:00:00,2053,7,31,0.09749661653224229,-0.9258286693416489,-9.160790076884247
2053-07-31 19:00:00,2053-07-31 19:00:00,2053,7,31,0.4180532053704442,-0.9255659853700134,-8.83760664832969
2053-07-31 20:00:00,2053-07-31 20:00:00,2053,7,31,0.48509523758289363,-0.9253028550413427,-8.767933312830534
2053-07-31 21:00:00,2053-07-31 21:00:00,2053,7,31,0.11081727055373358,-0.9250392784825321,-9.139575514271588
2053-07-31 22:00:00,2053-07-31 22:00:00,2053,7,31,0.38276942678128656,-0.9247752558206923,-8.864983131425635
2053-07-31 23:00:00,2053-07-31 23:00:00,2053,7,31,0.19295737948062375,-0.9245107871831492,-9.052150492350867
2053-08-01 00:00:00,2053-08-01 00:00:00,2053,8,1,0.9542901368453672,-0.9242458726974435,-8.288168590129068
2053-08-01 01:00:00,2053-08-01 01:00:00,2053,8,1,0.7440246436122876,-0.9239805124913308,-8.49578048130102
2053-08-01 02:00:00,2053-08-01 02:00:00,2053,8,1,0.2915117746225637,-0.9237147066927822,-8.945635292305258
2053-08-01 03:00:00,2053-08-01 03:00:00,2053,8,1,0.7993289090531333,-0.9234484554299832,-8.435155645246699
2053-08-01 04:00:00,2053-08-01 04:00:00,2053,8,1,0.007361261691984811,-0.9231817588313345,-9.22445632662136
2053-08-01 05:00:00,2053-08-01 05:00:00,2053,8,1,0.6548999203220255,-0.9229146170254509,-8.574246249932484
2053-08-01 06:00:00,2053-08-01 06:00:00,2053,8,1,0.008650758765694322,-0.9226470301411627,-9.217819542645932
2053-08-01 07:00:00,2053-08-01 07:00:00,2053,8,1,0.07244842821631958,-0.9223789983075144,-9.151341554858824
2053-08-01 08:00:00,2053-08-01 08:00:00,2053,8,1,0.4696653769910092,-0.9221105216537654,-8.751439839546643
2053-08-01 09:00:00,2053-08-01 09:00:00,2053,8,1,0.362266052713601,-0.9218416003093889,-8.856149950380289
2053-08-01 10:00:00,2053-08-01 10:00:00,2053,8,1,0.09190646151236581,-0.9215722344040734,-9.123815882528369
2053-08-01 11:00:00,2053-08-01 11:00:00,2053,8,1,0.5904068051085334,-0.9213024240677214,-8.622617435568682
2053-08-01 12:00:00,2053-08-01 12:00:00,2053,8,1,0.8382727115309101,-0.9210321694304499,-8.372048982773588
2053-08-01 13:00:00,2053-08-01 13:00:00,2053,8,1,0.2634756508279079,-0.9207614706225896,-8.944139055397988
2053-08-01 14:00:00,2053-08-01 14:00:00,2053,8,1,0.4220492219673121,-0.9204903277746861,-8.78285405577955
2053-08-01 15:00:00,2053-08-01 15:00:00,2053,8,1,0.08651121494193559,-0.9202187410174989,-9.115676195233053
2053-08-01 16:00:00,2053-08-01 16:00:00,2053,8,1,0.02359577884900843,-0.9199467104820016,-9.175871325971007
2053-08-01 17:00:00,2053-08-01 17:00:00,2053,8,1,0.07578221974557597,-0.9196742362993815,-9.120960143248238
2053-08-01 18:00:00,2053-08-01 18:00:00,2053,8,1,0.7742453492284638,-0.9194013186010404,-8.41976783678194
2053-08-01 19:00:00,2053-08-01 19:00:00,2053,8,1,0.2106286913760741,-0.9191279575185934,-8.98065088380986
2053-08-01 20:00:00,2053-08-01 20:00:00,2053,8,1,0.12178240774598237,-0.9188541531838701,-9.06675912409272
2053-08-01 21:00:00,2053-08-01 21:00:00,2053,8,1,0.6613938315136066,-0.9185799057289131,-8.524405225775524
2053-08-01 22:00:00,2053-08-01 22:00:00,2053,8,1,0.938051415927784,-0.9183052152859793,-8.245000736932008
2053-08-01 23:00:00,2053-08-01 23:00:00,2053,8,1,0.7811593358702177,-0.9180300819875389,-8.39914148400517
2053-08-02 00:00:00,2053-08-02 00:00:00,2053,8,2,0.12154938902120394,-0.917754505966276,-9.055995670641554
2053-08-02 01:00:00,2053-08-02 01:00:00,2053,8,2,0.4355729486462716,-0.9174784873550876,-8.739211924904605
2053-08-02 02:00:00,2053-08-02 02:00:00,2053,8,2,0.2225525047091057,-0.9172020262870848,-8.949467758161743
2053-08-02 03:00:00,2053-08-02 03:00:00,2053,8,2,0.7140575501178175,-0.9169251228955917,-8.4551936788381
2053-08-02 04:00:00,2053-08-02 04:00:00,2053,8,2,0.18988721171907896,-0.916647777314146,-8.976590561422382
2053-08-02 05:00:00,2053-08-02 05:00:00,2053,8,2,0.9353096218296323,-0.9163699896764981,-8.22839027493535
2053-08-02 06:00:00,2053-08-02 06:00:00,2053,8,2,0.24908734391653975,-0.9160917601166122,-8.911830257249584
2053-08-02 07:00:00,2053-08-02 07:00:00,2053,8,2,0.21320746961563886,-0.9158130887686653,-8.944923418071014
2053-08-02 08:00:00,2053-08-02 08:00:00,2053,8,2,0.06201477451012838,-0.9155339757670475,-9.093324983160347
2053-08-02 09:00:00,2053-08-02 09:00:00,2053,8,2,0.874464305355404,-0.9152544212463619,-8.278079907108214
2053-08-02 10:00:00,2053-08-02 10:00:00,2053,8,2,0.5199910237463078,-0.9149744253414246,-8.629753229667939
2053-08-02 11:00:00,2053-08-02 11:00:00,2053,8,2,0.14060482727781143,-0.9146939881872643,-9.006335054594832
2053-08-02 12:00:00,2053-08-02 12:00:00,2053,8,2,0.28492216122982617,-0.914413109919123,-8.859208937961403
2053-08-02 13:00:00,2053-08-02 13:00:00,2053,8,2,0.911660977561855,-0.9141317906724548,-8.229656929162692
2053-08-02 14:00:00,2053-08-02 14:00:00,2053,8,2,0.38395328271190166,-0.9138500305829267,-8.754547023117365
2053-08-02 15:00:00,2053-08-02 15:00:00,2053,8,2,0.6487471787987399,-0.9135678297864186,-8.486931119065446
2053-08-02 16:00:00,2053-08-02 16:00:00,2053,8,2,0.16431452617138775,-0.9132851884190228,-8.96853735801884
2053-08-02 17:00:00,2053-08-02 17:00:00,2053,8,2,0.09458764989606738,-0.9130021066170437,-9.035433416274369
2053-08-02 18:00:00,2053-08-02 18:00:00,2053,8,2,0.32326340287528477,-0.9127185845169985,-8.8039224422947
2053-08-02 19:00:00,2053-08-02 19:00:00,2053,8,2,0.6686126616144985,-0.9124346222556164,-8.455733560941667
2053-08-02 20:00:00,2053-08-02 20:00:00,2053,8,2,0.3330318108332151,-0.9121502199698395,-8.788470388865179
2053-08-02 21:00:00,2053-08-02 21:00:00,2053,8,2,0.3070169487990396,-0.9118653777968214,-8.811636829169174
2053-08-02 22:00:00,2053-08-02 22:00:00,2053,8,2,0.8528982485751824,-0.911580095873928,-8.262902710164099
2053-08-02 23:00:00,2053-08-02 23:00:00,2053,8,2,0.44596200878514236,-0.9112943743387375,-8.666981734602231
2053-08-03 00:00:00,2053-08-03 00:00:00,2053,8,3,0.2742208181904061,-0.91100821332904,-8.835861315099995
2053-08-03 01:00:00,2053-08-03 01:00:00,2053,8,3,0.042564621532712565,-0.9107216129828377,-9.064651508295665
2053-08-03 02:00:00,2053-08-03 02:00:00,2053,8,3,0.617132894700294,-0.9104345734383442,-8.487212839683147
2053-08-03 03:00:00,2053-08-03 03:00:00,2053,8,3,0.43651294038201294,-0.9101470948339853,-8.66495800795784
2053-08-03 04:00:00,2053-08-03 04:00:00,2053,8,3,0.467895685871501,-0.9098591773083985,-8.630696087212485
2053-08-03 05:00:00,2053-08-03 05:00:00,2053,8,3,0.5685185831462326,-0.909570821000433,-8.527189626858096
2053-08-03 06:00:00,2053-08-03 06:00:00,2053,8,3,0.295842623085086,-0.9092820260491491,-8.796977637406405
2053-08-03 07:00:00,2053-08-03 07:00:00,2053,8,3,0.7414121007370406,-0.9089927925938195,-8.348515825201154
2053-08-03 08:00:00,2053-08-03 08:00:00,2053,8,3,0.0747780369129708,-0.9087031207739277,-9.012253170826305
2053-08-03 09:00:00,2053-08-03 09:00:00,2053,8,3,0.9344389199839293,-0.908413010729169,-8.149691187307761
2053-08-03 10:00:00,2053-08-03 10:00:00,2053,8,3,0.7448925695500631,-0.9081224625994496,-8.336332056444434
2053-08-03 11:00:00,2053-08-03 11:00:00,2053,8,3,0.7694985529798132,-0.9078314765248874,-8.30881621226906
2053-08-03 12:00:00,2053-08-03 12:00:00,2053,8,3,0.6282266182218318,-0.9075400526458113,-8.44717390823628
2053-08-03 13:00:00,2053-08-03 13:00:00,2053,8,3,0.4873458120615587,-0.9072481911027614,-8.585136098966055
2053-08-03 14:00:00,2053-08-03 14:00:00,2053,8,3,0.4334291541632296,-0.9069558920364887,-8.636129766201657
2053-08-03 15:00:00,2053-08-03 15:00:00,2053,8,3,0.9231322193591953,-0.9066631555879554,-8.143499336520359
2053-08-03 16:00:00,2053-08-03 16:00:00,2053,8,3,0.9042187134255009,-0.9063699818983345,-8.159481105557845
2053-08-03 17:00:00,2053-08-03 17:00:00,2053,8,3,0.08941329270068199,-0.9060763711090102,-8.97135041838942
2053-08-03 18:00:00,2053-08-03 18:00:00,2053,8,3,0.30413747454562046,-0.9057823233615767,-8.753685759070148
2053-08-03 19:00:00,2053-08-03 19:00:00,2053,8,3,0.00365211224999773,-0.9054878387978398,-9.0512262757284
2053-08-03 20:00:00,2053-08-03 20:00:00,2053,8,3,0.9329322239893804,-0.9051929175598153,-8.118996951608773
2053-08-03 21:00:00,2053-08-03 21:00:00,2053,8,3,0.68679036021045,-0.9048975597897304,-8.362185237686854
2053-08-03 22:00:00,2053-08-03 22:00:00,2053,8,3,0.9267289746307689,-0.9046017656300217,-8.119288681669447
2053-08-03 23:00:00,2053-08-03 23:00:00,2053,8,3,0.4064256884696388,-0.904305535223337,-8.636629663763731
2053-08-04 00:00:00,2053-08-04 00:00:00,2053,8,4,0.34585255812403615,-0.9040088687125345,-8.694236129001307
2053-08-04 01:00:00,2053-08-04 01:00:00,2053,8,4,0.12312095837545745,-0.9037117662406826,-8.91399670403137
2053-08-04 02:00:00,2053-08-04 02:00:00,2053,8,4,0.2221932409655587,-0.9034142279510594,-8.811949038545034
2053-08-04 03:00:00,2053-08-04 03:00:00,2053,8,4,0.9270443984635812,-0.9031162539871541,-8.10411814140796
2053-08-04 04:00:00,2053-08-04 04:00:00,2053,8,4,0.8943493480927797,-0.9028178444926654,-8.133829096833875
2053-08-04 05:00:00,2053-08-04 05:00:00,2053,8,4,0.7161168872136526,-0.9025189996115024,-8.309073108901371
2053-08-04 06:00:00,2053-08-04 06:00:00,2053,8,4,0.501519682930307,-0.9022197194877836,-8.520677511947529
2053-08-04 07:00:00,2053-08-04 07:00:00,2053,8,4,0.5709494480926658,-0.9019200042658378,-8.448250594565712
2053-08-04 08:00:00,2053-08-04 08:00:00,2053,8,4,0.5349733928722108,-0.901619854090204,-8.481225148029829
2053-08-04 09:00:00,2053-08-04 09:00:00,2053,8,4,0.10641616325411785,-0.9013192691056302,-8.906776527802185
2053-08-04 10:00:00,2053-08-04 10:00:00,2053,8,4,0.8394402714353218,-0.9010182494570744,-8.170742223135422
2053-08-04 11:00:00,2053-08-04 11:00:00,2053,8,4,0.8180632053358714,-0.9007167952897044,-8.189104747561172
2053-08-04 12:00:00,2053-08-04 12:00:00,2053,8,4,0.7882698947573031,-0.9004149067488972,-8.21587917273167
2053-08-04 13:00:00,2053-08-04 13:00:00,2053,8,4,0.020468391640463546,-0.9001125839802399,-8.980657448161935
2053-08-04 14:00:00,2053-08-04 14:00:00,2053,8,4,0.5341939702977193,-0.8998098271295281,-8.46390430099756
2053-08-04 15:00:00,2053-08-04 15:00:00,2053,8,4,0.711578781130897,-0.8995066363427673,-8.283487582296777
2053-08-04 16:00:00,2053-08-04 16:00:00,2053,8,4,0.5315458394697995,-0.8992030117661725,-8.460484278191924
2053-08-04 17:00:00,2053-08-04 17:00:00,2053,8,4,0.82087966175949,-0.8988989535461672,-8.168109873702182
2053-08-04 18:00:00,2053-08-04 18:00:00,2053,8,4,0.22327363648415377,-0.8985944618293848,-8.762670981809695
2053-08-04 19:00:00,2053-08-04 19:00:00,2053,8,4,0.17279258986973745,-0.8982895367626671,-8.810102777756933
2053-08-04 20:00:00,2053-08-04 20:00:00,2053,8,4,0.3853924463072169,-0.8979841784930651,-8.594449338623434
2053-08-04 21:00:00,2053-08-04 21:00:00,2053,8,4,0.06262741287495432,-0.8976783871678389,-8.914156458803435
2053-08-04 22:00:00,2053-08-04 22:00:00,2053,8,4,0.14424907380046226,-0.8973721629344575,-8.829472555544113
2053-08-04 23:00:00,2053-08-04 23:00:00,2053,8,4,0.7662285002979948,-0.897065505940598,-8.204426559107985
2053-08-05 00:00:00,2053-08-05 00:00:00,2053,8,5,0.4600062940416747,-0.896758416334147,-8.507577869299796
2053-08-05 01:00:00,2053-08-05 01:00:00,2053,8,5,0.16796838895047694,-0.8964508942631992,-8.796540553681515
2053-08-05 02:00:00,2053-08-05 02:00:00,2053,8,5,0.15006574770531478,-0.8961429398760585,-8.811363651055272
2053-08-05 03:00:00,2053-08-05 03:00:00,2053,8,5,0.46794304648656304,-0.8958345533212363,-8.490402486725799
2053-08-05 04:00:00,2053-08-05 04:00:00,2053,8,5,0.6128955852601803,-0.8955257347474532,-8.342361762214352
2053-08-05 05:00:00,2053-08-05 05:00:00,2053,8,5,0.8177126253121928,-0.895216484303638,-8.134452217724187
2053-08-05 06:00:00,2053-08-05 06:00:00,2053,8,5,0.03962027347976482,-0.8949068021389277,-8.909447747909512
2053-08-05 07:00:00,2053-08-05 07:00:00,2053,8,5,0.7916227803556126,-0.8945966884026672,-8.154344103671058
2053-08-05 08:00:00,2053-08-05 08:00:00,2053,8,5,0.402589415832205,-0.8942861432444098,-8.540272016611892
2053-08-05 09:00:00,2053-08-05 09:00:00,2053,8,5,0.06980604127585766,-0.8939751668139171,-8.869945626863313
2053-08-05 10:00:00,2053-08-05 10:00:00,2053,8,5,0.6874428549166939,-0.8936637592611586,-8.249194737694891
2053-08-05 11:00:00,2053-08-05 11:00:00,2053,8,5,0.19726424818885224,-0.8933519207363111,-8.736254959174257
2053-08-05 12:00:00,2053-08-05 12:00:00,2053,8,5,0.9696613590576111,-0.8930396513897598,-7.960735154839988
2053-08-05 13:00:00,2053-08-05 13:00:00,2053,8,5,0.0060997705245627865,-0.8927269513720977,-8.921169743196414
2053-08-05 14:00:00,2053-08-05 14:00:00,2053,8,5,0.2402150663406658,-0.8924138208341253,-8.683923142000587
2053-08-05 15:00:00,2053-08-05 15:00:00,2053,8,5,0.7720407503271668,-0.8921002599268508,-8.148961848941342
2053-08-05 16:00:00,2053-08-05 16:00:00,2053,8,5,0.9603085736664121,-0.8917862688014897,-7.9575541143484845
2053-08-05 17:00:00,2053-08-05 17:00:00,2053,8,5,0.6122947972483784,-0.8914718476094653,-8.302423678846274
2053-08-05 18:00:00,2053-08-05 18:00:00,2053,8,5,0.32372616546743005,-0.8911569965024085,-8.587843799556655
2053-08-05 19:00:00,2053-08-05 19:00:00,2053,8,5,0.8839815947390379,-0.8908417156321566,-8.024435561582528
2053-08-05 20:00:00,2053-08-05 20:00:00,2053,8,5,0.44067854534234396,-0.8905260051507552,-8.464581506165208
2053-08-05 21:00:00,2053-08-05 21:00:00,2053,8,5,0.7525982963450352,-0.8902098652104565,-8.14950035575953
2053-08-05 22:00:00,2053-08-05 22:00:00,2053,8,5,0.7247767808966149,-0.8898932959637202,-8.174156178740587
2053-08-05 23:00:00,2053-08-05 23:00:00,2053,8,5,0.3187401272167598,-0.8895762975632124,-8.577022848415364
2053-08-06 00:00:00,2053-08-06 00:00:00,2053,8,6,0.4756859953387108,-0.8892588701618067,-8.416902706279355
2053-08-06 01:00:00,2053-08-06 01:00:00,2053,8,6,0.7290969470995746,-0.8889410139125835,-8.160313192026262
2053-08-06 02:00:00,2053-08-06 02:00:00,2053,8,6,0.05273977604023905,-0.8886227289688302,-8.833487513648063
2053-08-06 03:00:00,2053-08-06 03:00:00,2053,8,6,0.4598330758744458,-0.8883040154840401,-8.423207078965955
2053-08-06 04:00:00,2053-08-06 04:00:00,2053,8,6,0.5163413651108059,-0.8879848736119141,-8.363507371008335
2053-08-06 05:00:00,2053-08-06 05:00:00,2053,8,6,0.3553999626125959,-0.8876653035063593,-8.521253072450998
2053-08-06 06:00:00,2053-08-06 06:00:00,2053,8,6,0.5370873365460408,-0.8873453053214896,-8.336365716668855
2053-08-06 07:00:00,2053-08-06 07:00:00,2053,8,6,0.48105868523263917,-0.8870248792116248,-8.389190106883609
2053-08-06 08:00:00,2053-08-06 08:00:00,2053,8,6,0.19330243921526036,-0.8867040253312912,-8.67373781409765
2053-08-06 09:00:00,2053-08-06 09:00:00,2053,8,6,0.646129218737939,-0.886382743835222,-8.217698219614281
2053-08-06 10:00:00,2053-08-06 10:00:00,2053,8,6,0.4006776580774709,-0.8860610348783562,-8.45993269070609
2053-08-06 11:00:00,2053-08-06 11:00:00,2053,8,6,0.690878792385229,-0.8857388986158385,-8.166510193773156
2053-08-06 12:00:00,2053-08-06 12:00:00,2053,8,6,0.17761201694777606,-0.8854163352030204,-8.676551335082427
2053-08-06 13:00:00,2053-08-06 13:00:00,2053,8,6,0.8153951717098878,-0.8850933447954591,-8.035538276244703
2053-08-06 14:00:00,2053-08-06 14:00:00,2053,8,6,0.15471669495175722,-0.8847699275489175,-8.692982580537418
2053-08-06 15:00:00,2053-08-06 15:00:00,2053,8,6,0.021265372181745068,-0.884446083619365,-8.823195464011906
2053-08-06 16:00:00,2053-08-06 16:00:00,2053,8,6,0.7447282922321512,-0.8841218131629759,-8.096489839397607
2053-08-06 17:00:00,2053-08-06 17:00:00,2053,8,6,0.7212411419315677,-0.8837971163361307,-8.116730021429738
2053-08-06 18:00:00,2053-08-06 18:00:00,2053,8,6,0.7291113307764784,-0.8834719932954155,-8.105608602177677
2053-08-06 19:00:00,2053-08-06 19:00:00,2053,8,6,0.08466991120180511,-0.8831464441976221,-8.746794530774416
2053-08-06 20:00:00,2053-08-06 20:00:00,2053,8,6,0.47843390528032603,-0.8828204691997471,-8.349770786717144
2053-08-06 21:00:00,2053-08-06 21:00:00,2053,8,6,0.5061964927325137,-0.8824940684589933,-8.31874419185742
2053-08-06 22:00:00,2053-08-06 22:00:00,2053,8,6,0.9260459486169662,-0.8821672421327682,-7.895626472710715
2053-08-06 23:00:00,2053-08-06 23:00:00,2053,8,6,0.768120866719206,-0.8818399903786852,-8.050279037067646
2053-08-07 00:00:00,2053-08-07 00:00:00,2053,8,7,0.37860217807361174,-0.881512313354562,-8.436520955472009
2053-08-07 01:00:00,2053-08-07 01:00:00,2053,8,7,0.305686169728401,-0.881184211218422,-8.506155942455818
2053-08-07 02:00:00,2053-08-07 02:00:00,2053,8,7,0.5368499418483222,-0.8808556841284937,-8.271706899436614
2053-08-07 03:00:00,2053-08-07 03:00:00,2053,8,7,0.7458707387088654,-0.8805267322432101,-8.059396583723236
2053-08-07 04:00:00,2053-08-07 04:00:00,2053,8,7,0.14154754596374608,-0.8801973557212092,-8.660426011248346
2053-08-07 05:00:00,2053-08-07 05:00:00,2053,8,7,0.7060880267354261,-0.8798675547213338,-8.092587520477913
2053-08-07 06:00:00,2053-08-07 06:00:00,2053,8,7,0.010274353387332402,-0.8795373294026316,-8.785098940638983
2053-08-07 07:00:00,2053-08-07 07:00:00,2053,8,7,0.28335802934553656,-0.879206679924355,-8.508708769898012
2053-08-07 08:00:00,2053-08-07 08:00:00,2053,8,7,0.727276894188893,-0.8788756064459602,-8.061479170270708
2053-08-07 09:00:00,2053-08-07 09:00:00,2053,8,7,0.5264581477350108,-0.8785441091271086,-8.258982943536076
2053-08-07 10:00:00,2053-08-07 10:00:00,2053,8,7,0.10943843362150829,-0.8782121881276658,-8.67268344765515
2053-08-07 11:00:00,2053-08-07 11:00:00,2053,8,7,0.1019373630517848,-0.877879843607702,-8.676861073025234
2053-08-07 12:00:00,2053-08-07 12:00:00,2053,8,7,0.5451375879825056,-0.877547075727491,-8.230333169292404
2053-08-07 13:00:00,2053-08-07 13:00:00,2053,8,7,0.5012227205178234,-0.8772138846475112,-8.270916125957289
2053-08-07 14:00:00,2053-08-07 14:00:00,2053,8,7,0.47458849867383657,-0.8768802705284451,-8.294214206610613
2053-08-07 15:00:00,2053-08-07 15:00:00,2053,8,7,0.40762974698081056,-0.8765462335311793,-8.357832588330982
2053-08-07 16:00:00,2053-08-07 16:00:00,2053,8,7,0.1975765898919003,-0.8762117738168037,-8.564541148276136
2053-08-07 17:00:00,2053-08-07 17:00:00,2053,8,7,0.26035425098485365,-0.875876891546613,-8.498414664481276
2053-08-07 18:00:00,2053-08-07 18:00:00,2053,8,7,0.1323373171219423,-0.8755415868821048,-8.623078551699106
2053-08-07 19:00:00,2053-08-07 19:00:00,2053,8,7,0.1842904693172882,-0.8752058599849813,-8.567768130532526
2053-08-07 20:00:00,2053-08-07 20:00:00,2053,8,7,0.28567648623785746,-0.8748697110171473,-8.463020623933616
2053-08-07 21:00:00,2053-08-07 21:00:00,2053,8,7,0.5030976413329882,-0.8745331401407119,-8.24223376007413
2053-08-07 22:00:00,2053-08-07 22:00:00,2053,8,7,0.7508159313794084,-0.8741961475179875,-7.9911455438004655
2053-08-07 23:00:00,2053-08-07 23:00:00,2053,8,7,0.6407385675049682,-0.87385873331149,-8.097848765609932
2053-08-08 00:00:00,2053-08-08 00:00:00,2053,8,8,0.39780828317511197,-0.8735208976839379,-8.337400693664268
2053-08-08 01:00:00,2053-08-08 01:00:00,2053,8,8,0.24189563373962208,-0.8731826407982538,-8.489930774242916
2053-08-08 02:00:00,2053-08-08 02:00:00,2053,8,8,0.5195160714355045,-0.872843962817563,-8.208923556740126
2053-08-08 03:00:00,2053-08-08 03:00:00,2053,8,8,0.7184007001639325,-0.8725048639051944,-8.006647938888012
2053-08-08 04:00:00,2053-08-08 04:00:00,2053,8,8,0.33300223590917777,-0.872165344224679,-8.388651206337613
2053-08-08 05:00:00,2053-08-08 05:00:00,2053,8,8,0.8663926899435579,-0.8718254039397513,-7.851861349453955
2053-08-08 06:00:00,2053-08-08 06:00:00,2053,8,8,0.1773616173947199,-0.8714850432143487,-8.537488814748768
2053-08-08 07:00:00,2053-08-08 07:00:00,2053,8,8,0.7845452917348299,-0.8711442622126112,-7.926897330391283
2053-08-08 08:00:00,2053-08-08 08:00:00,2053,8,8,0.016654211685700138,-0.8708030610988814,-8.691376399303113
2053-08-08 09:00:00,2053-08-08 09:00:00,2053,8,8,0.5862220279446245,-0.8704614400377044,-8.118392372432421
2053-08-08 10:00:00,2053-08-08 10:00:00,2053,8,8,0.4663114457065882,-0.8701193991938284,-8.234882546231695
2053-08-08 11:00:00,2053-08-08 11:00:00,2053,8,8,0.463468212615889,-0.8697769387322033,-8.234301174706145
2053-08-08 12:00:00,2053-08-08 12:00:00,2053,8,8,0.43726452049730713,-0.8694340588179822,-8.257076067682515
2053-08-08 13:00:00,2053-08-08 13:00:00,2053,8,8,0.9273577543788544,-0.8690907596165193,-7.763549841786339
2053-08-08 14:00:00,2053-08-08 14:00:00,2053,8,8,0.9674877353428304,-0.8687470412933721,-7.71998267759089
2053-08-08 15:00:00,2053-08-08 15:00:00,2053,8,8,0.9447759733896959,-0.8684029040142998,-7.739253066753301
2053-08-08 16:00:00,2053-08-08 16:00:00,2053,8,8,0.21119616752607284,-0.8680583479452637,-8.469387311926564
2053-08-08 17:00:00,2053-08-08 17:00:00,2053,8,8,0.2842640078931802,-0.8677133732524268,-8.392869724631089
2053-08-08 18:00:00,2053-08-08 18:00:00,2053,8,8,0.17037035369782116,-0.8673679801021543,-8.503309447323721
2053-08-08 19:00:00,2053-08-08 19:00:00,2053,8,8,0.038631321757206516,-0.8670221686610132,-8.631590364852926
2053-08-08 20:00:00,2053-08-08 20:00:00,2053,8,8,0.6128240437145478,-0.8666759390957722,-8.053935347243174
2053-08-08 21:00:00,2053-08-08 21:00:00,2053,8,8,0.5554138296849134,-0.8663292915734014,-8.107879086049103
2053-08-08 22:00:00,2053-08-08 22:00:00,2053,8,8,0.010187232172342742,-0.8659822262610726,-8.649635030438384
2053-08-08 23:00:00,2053-08-08 23:00:00,2053,8,8,0.44569717821424726,-0.8656347433261591,-8.210650255047343
2053-08-09 00:00:00,2053-08-09 00:00:00,2053,8,9,0.2146269364783404,-0.8652868429362359,-8.438241492884018
2053-08-09 01:00:00,2053-08-09 01:00:00,2053,8,9,0.6029768611106715,-0.8649385252590788,-8.046408391480117
