datetime,datetime,year,month,day,random,sazonal,timeSeries
2006-07-21 13:00:00,2006-07-21 13:00:00,2006,7,21,0.1706648816892441,-0.9764539705867722,-9.593874824178478
2006-07-21 14:00:00,2006-07-21 14:00:00,2006,7,21,0.8652113786441866,-0.97630392553024,-8.897827876658214
2006-07-21 15:00:00,2006-07-21 15:00:00,2006,7,21,0.058695869998258376,-0.9761534096481453,-9.702838226483195
2006-07-21 16:00:00,2006-07-21 16:00:00,2006,7,21,0.26311080131870834,-0.9760024230130749,-9.496913428812041
2006-07-21 17:00:00,2006-07-21 17:00:00,2006,7,21,0.7767459281096563,-0.9758509656978427,-8.98176372886877
2006-07-21 18:00:00,2006-07-21 18:00:00,2006,7,21,0.1847373507211143,-0.9756990377754893,-9.572253027033778
2006-07-21 19:00:00,2006-07-21 19:00:00,2006,7,21,0.02597852108673626,-0.9755466393192823,-9.729487872106086
2006-07-21 20:00:00,2006-07-21 20:00:00,2006,7,21,0.561099467522343,-0.9753937704027165,-9.192838236504821
2006-07-21 21:00:00,2006-07-21 21:00:00,2006,7,21,0.9977083641146126,-0.9752404310995133,-8.754695946880519
2006-07-21 22:00:00,2006-07-21 22:00:00,2006,7,21,0.47698661804532094,-0.9750866214836212,-9.273879596790891
2006-07-21 23:00:00,2006-07-21 23:00:00,2006,7,21,0.7492374165690606,-0.9749323416292153,-9.000085999723092
2006-07-22 00:00:00,2006-07-22 00:00:00,2006,7,22,0.6448051865377386,-0.9747775916106973,-9.102970729569236
2006-07-22 01:00:00,2006-07-22 01:00:00,2006,7,22,0.7928287699137299,-0.9746223715026961,-8.953394945113232
2006-07-22 02:00:00,2006-07-22 02:00:00,2006,7,22,0.4268425274154599,-0.9744666813800672,-9.317824286385212
2006-07-22 03:00:00,2006-07-22 03:00:00,2006,7,22,0.17774954159492762,-0.9743105213178924,-9.565355671583998
2006-07-22 04:00:00,2006-07-22 04:00:00,2006,7,22,0.7214527916094945,-0.9741538913914805,-9.020086122305312
2006-07-22 05:00:00,2006-07-22 05:00:00,2006,7,22,0.2683310944958882,-0.9739967916763665,-9.471636822267778
2006-07-22 06:00:00,2006-07-22 06:00:00,2006,7,22,0.18677045223536604,-0.9738392222483127,-9.55162177024776
2006-07-22 07:00:00,2006-07-22 07:00:00,2006,7,22,0.4333475645669266,-0.973681183183307,-9.303464267266143
2006-07-22 08:00:00,2006-07-22 08:00:00,2006,7,22,0.7936609864654574,-0.9735226745575644,-8.941565759110185
2006-07-22 09:00:00,2006-07-22 09:00:00,2006,7,22,0.8989872090826636,-0.9733636964475262,-8.834649755392597
2006-07-22 10:00:00,2006-07-22 10:00:00,2006,7,22,0.18834392442884806,-0.97320424892986,-9.543698564869752
2006-07-22 11:00:00,2006-07-22 11:00:00,2006,7,22,0.14040544648318787,-0.97304433208146,-9.590037874331413
2006-07-22 12:00:00,2006-07-22 12:00:00,2006,7,22,0.12667237785159235,-0.9728839459794464,-9.602167081942872
2006-07-22 13:00:00,2006-07-22 13:00:00,2006,7,22,0.8415885090712236,-0.9727230907011659,-8.885642397940435
2006-07-22 14:00:00,2006-07-22 14:00:00,2006,7,22,0.32070737807224237,-0.9725617663241917,-9.404910285169674
2006-07-22 15:00:00,2006-07-22 15:00:00,2006,7,22,0.8416835554415076,-0.9723999729263227,-8.88231617382172
2006-07-22 16:00:00,2006-07-22 16:00:00,2006,7,22,0.9065155997742388,-0.9722377105855845,-8.815861506081607
2006-07-22 17:00:00,2006-07-22 17:00:00,2006,7,22,0.22818520687343147,-0.9720749793802284,-9.492564586928852
2006-07-22 18:00:00,2006-07-22 18:00:00,2006,7,22,0.6150991727566634,-0.971911779388732,-9.104018621130656
2006-07-22 19:00:00,2006-07-22 19:00:00,2006,7,22,0.6609174753831839,-0.9717481106897993,-9.056563631514809
2006-07-22 20:00:00,2006-07-22 20:00:00,2006,7,22,0.8045150195533299,-0.9715839733623596,-8.911324714070266
2006-07-22 21:00:00,2006-07-22 21:00:00,2006,7,22,0.3184265037811469,-0.971419367485569,-9.395767171074542
2006-07-22 22:00:00,2006-07-22 22:00:00,2006,7,22,0.9044218074558211,-0.971254293138809,-8.808121123932269
2006-07-22 23:00:00,2006-07-22 23:00:00,2006,7,22,0.8110106259993709,-0.9710887504016873,-8.899876878017501
2006-07-23 00:00:00,2006-07-23 00:00:00,2006,7,23,0.7019492654453205,-0.9709227393540373,-9.007278128095052
2006-07-23 01:00:00,2006-07-23 01:00:00,2006,7,23,0.6393699701489736,-0.9707562600759184,-9.068192630610211
2006-07-23 02:00:00,2006-07-23 02:00:00,2006,7,23,0.32212715271227743,-0.9705893126476157,-9.38376597376388
2006-07-23 03:00:00,2006-07-23 03:00:00,2006,7,23,0.14013845521464008,-0.9704218971496403,-9.564080516281763
2006-07-23 04:00:00,2006-07-23 04:00:00,2006,7,23,0.5436689299836098,-0.9702540136627286,-9.158871206643676
2006-07-23 05:00:00,2006-07-23 05:00:00,2006,7,23,0.4034690787768528,-0.9700856622678429,-9.297387543901577
2006-07-23 06:00:00,2006-07-23 06:00:00,2006,7,23,0.6976477251094471,-0.9699168430461713,-9.001520705352267
2006-07-23 07:00:00,2006-07-23 07:00:00,2006,7,23,0.026870876804405364,-0.9697475560791275,-9.67060468398687
2006-07-23 08:00:00,2006-07-23 08:00:00,2006,7,23,0.43632826154236737,-0.9695778014483505,-9.259449752941137
2006-07-23 09:00:00,2006-07-23 09:00:00,2006,7,23,0.42561315309832104,-0.9694075792357049,-9.268462639258727
2006-07-23 10:00:00,2006-07-23 10:00:00,2006,7,23,0.7778370668197576,-0.969236889523281,-8.914531828413054
2006-07-23 11:00:00,2006-07-23 11:00:00,2006,7,23,0.41444217565031294,-0.9690657323933947,-9.276215148283633
2006-07-23 12:00:00,2006-07-23 12:00:00,2006,7,23,0.40231867686951006,-0.9688941079285865,-9.286622402416354
2006-07-23 13:00:00,2006-07-23 13:00:00,2006,7,23,0.4643259090647338,-0.9687220162116232,-9.2228942530515
2006-07-23 14:00:00,2006-07-23 14:00:00,2006,7,23,0.7573351529107504,-0.9685494573254965,-8.928159420344214
2006-07-23 15:00:00,2006-07-23 15:00:00,2006,7,23,0.7284236473521537,-0.9683764313534234,-8.955340666182082
2006-07-23 16:00:00,2006-07-23 16:00:00,2006,7,23,0.7362569515378223,-0.9682029383788463,-8.94577243225064
2006-07-23 17:00:00,2006-07-23 17:00:00,2006,7,23,0.9873337532987002,-0.9680289784854326,-8.692956031555626
2006-07-23 18:00:00,2006-07-23 18:00:00,2006,7,23,0.39832381951325213,-0.967854551757075,-9.280221698057499
2006-07-23 19:00:00,2006-07-23 19:00:00,2006,7,23,0.12002600570303112,-0.9676796582778915,-9.556770577075884
2006-07-23 20:00:00,2006-07-23 20:00:00,2006,7,23,0.8399783589173869,-0.9675042981322247,-8.835064622404861
2006-07-23 21:00:00,2006-07-23 21:00:00,2006,7,23,0.0631587967816527,-0.9673284714046428,-9.610125917264774
2006-07-23 22:00:00,2006-07-23 22:00:00,2006,7,23,0.2718169012671954,-0.9671521781799388,-9.399704880532193
2006-07-23 23:00:00,2006-07-23 23:00:00,2006,7,23,0.014527357932454965,-0.9669754185431306,-9.655226827498852
2006-07-24 00:00:00,2006-07-24 00:00:00,2006,7,24,0.6100243613574148,-0.9667981925794611,-9.057957564437196
2006-07-24 01:00:00,2006-07-24 01:00:00,2006,7,24,0.5311796486805245,-0.9666205003743978,-9.135025355063455
2006-07-24 02:00:00,2006-07-24 02:00:00,2006,7,24,0.012764625395729645,-0.9664423420136337,-9.651658794740609
2006-07-24 03:00:00,2006-07-24 03:00:00,2006,7,24,0.12256472155085618,-0.966263717583086,-9.540072454280004
2006-07-24 04:00:00,2006-07-24 04:00:00,2006,7,24,0.3274370496038973,-0.966084627168897,-9.333409222085072
2006-07-24 05:00:00,2006-07-24 05:00:00,2006,7,24,0.09550851905398816,-0.9659050708574334,-9.563542189520346
2006-07-24 06:00:00,2006-07-24 06:00:00,2006,7,24,0.6232589584688444,-0.965725048735287,-9.033991528884027
2006-07-24 07:00:00,2006-07-24 07:00:00,2006,7,24,0.4685570435298012,-0.965544560889274,-9.186888565362938
2006-07-24 08:00:00,2006-07-24 08:00:00,2006,7,24,0.6681759805939272,-0.965363607406435,-8.985460093470422
2006-07-24 09:00:00,2006-07-24 09:00:00,2006,7,24,0.5606766056392812,-0.9651821883740356,-9.091145278101074
2006-07-24 10:00:00,2006-07-24 10:00:00,2006,7,24,0.33971766271697057,-0.9650003038795655,-9.310285376078683
2006-07-24 11:00:00,2006-07-24 11:00:00,2006,7,24,0.38882307974233143,-0.9648179540107392,-9.25935646036506
2006-07-24 12:00:00,2006-07-24 12:00:00,2006,7,24,0.8057099001979416,-0.9646351388554956,-8.840641488357015
2006-07-24 13:00:00,2006-07-24 13:00:00,2006,7,24,0.5257296261056725,-0.9644518585019975,-9.118788958914303
2006-07-24 14:00:00,2006-07-24 14:00:00,2006,7,24,0.0030956731097717682,-0.9642681130386328,-9.639585457276556
2006-07-24 15:00:00,2006-07-24 15:00:00,2006,7,24,0.05558797369367474,-0.964083902554013,-9.585251051846456
2006-07-24 16:00:00,2006-07-24 16:00:00,2006,7,24,0.12390211283660313,-0.9638992271369745,-9.515090158533141
2006-07-24 17:00:00,2006-07-24 17:00:00,2006,7,24,0.9361216721791679,-0.9637140868765772,-8.701019196586605
2006-07-24 18:00:00,2006-07-24 18:00:00,2006,7,24,0.3609268228628246,-0.9635284818621058,-9.274357995758233
2006-07-24 19:00:00,2006-07-24 19:00:00,2006,7,24,0.36288447209341534,-0.9633424121830688,-9.270539649737271
2006-07-24 20:00:00,2006-07-24 20:00:00,2006,7,24,0.5285450606695257,-0.9631558779291991,-9.103013718622465
2006-07-24 21:00:00,2006-07-24 21:00:00,2006,7,24,0.43226987333798705,-0.9629688791904532,-9.197418918566544
2006-07-24 22:00:00,2006-07-24 22:00:00,2006,7,24,0.9167877306465863,-0.9627814160570116,-8.71102642992353
2006-07-24 23:00:00,2006-07-24 23:00:00,2006,7,24,0.6773786873227382,-0.9625934886192794,-8.948556198870056
2006-07-25 00:00:00,2006-07-25 00:00:00,2006,7,25,0.721364658919979,-0.962405096967885,-8.90268631075887
2006-07-25 01:00:00,2006-07-25 01:00:00,2006,7,25,0.33114771935856735,-0.9622162411936809,-9.291014692578242
2006-07-25 02:00:00,2006-07-25 02:00:00,2006,7,25,0.15610653396690233,-0.9620269213877432,-9.46416267991053
2006-07-25 03:00:00,2006-07-25 03:00:00,2006,7,25,0.29096278608905635,-0.9618371376413721,-9.327408590324666
2006-07-25 04:00:00,2006-07-25 04:00:00,2006,7,25,0.09146706285485995,-0.9616468900460916,-9.525001837606055
2006-07-25 05:00:00,2006-07-25 05:00:00,2006,7,25,0.10323403711745116,-0.9614561786936487,-9.511327749819037
2006-07-25 06:00:00,2006-07-25 06:00:00,2006,7,25,0.20149546445448963,-0.9612650036760149,-9.411154572305659
2006-07-25 07:00:00,2006-07-25 07:00:00,2006,7,25,0.4803928433411284,-0.9610733650853848,-9.130340807512718
2006-07-25 08:00:00,2006-07-25 08:00:00,2006,7,25,0.9043146378485782,-0.9608812630141769,-8.70449799229319
2006-07-25 09:00:00,2006-07-25 09:00:00,2006,7,25,0.5513176481497748,-0.9606886975550327,-9.055569327400553
2006-07-25 10:00:00,2006-07-25 10:00:00,2006,7,25,0.6815862650890537,-0.9604956688008176,-8.923370422919122
2006-07-25 11:00:00,2006-07-25 11:00:00,2006,7,25,0.21153480021443116,-0.9603021768446204,-9.391486968231773
2006-07-25 12:00:00,2006-07-25 12:00:00,2006,7,25,0.27253851146240704,-0.9601082217797532,-9.328543706335125
2006-07-25 13:00:00,2006-07-25 13:00:00,2006,7,25,0.6753313522058589,-0.9599138036997513,-8.923806684791654
2006-07-25 14:00:00,2006-07-25 14:00:00,2006,7,25,0.38345773807937156,-0.9597189226983734,-9.213731488904363
2006-07-25 15:00:00,2006-07-25 15:00:00,2006,7,25,0.03774777714824562,-0.9595235788696016,-9.55748801154777
2006-07-25 16:00:00,2006-07-25 16:00:00,2006,7,25,0.3844962530423891,-0.9593277723076411,-9.208781470034022
2006-07-25 17:00:00,2006-07-25 17:00:00,2006,7,25,0.07531805345651821,-0.95913150310692,-9.515996977612682
2006-07-25 18:00:00,2006-07-25 18:00:00,2006,7,25,0.3766037666952913,-0.9589347713620898,-9.212743946925606
2006-07-25 19:00:00,2006-07-25 19:00:00,2006,7,25,0.2786311882390067,-0.958737577168025,-9.308744583441243
2006-07-25 20:00:00,2006-07-25 20:00:00,2006,7,25,0.9231367619348173,-0.9585399206198233,-8.662262444263416
2006-07-25 21:00:00,2006-07-25 21:00:00,2006,7,25,0.28276439196324243,-0.9583418018128048,-9.300653626164806
2006-07-25 22:00:00,2006-07-25 22:00:00,2006,7,25,0.6307734978620753,-0.9581432208425132,-8.950658710563058
2006-07-25 23:00:00,2006-07-25 23:00:00,2006,7,25,0.3243685078405988,-0.9579441778047146,-9.255073270206546
2006-07-26 00:00:00,2006-07-26 00:00:00,2006,7,26,0.04474930091317664,-0.9577446727953984,-9.532697427040807
2006-07-26 01:00:00,2006-07-26 01:00:00,2006,7,26,0.4335240027685697,-0.9575447059107761,-9.141923056339191
2006-07-26 02:00:00,2006-07-26 02:00:00,2006,7,26,0.3606196989146975,-0.9573442772472827,-9.21282307355813
2006-07-26 03:00:00,2006-07-26 03:00:00,2006,7,26,0.5117506114164259,-0.9571433869015753,-9.059683257599326
2006-07-26 04:00:00,2006-07-26 04:00:00,2006,7,26,0.9922545876228507,-0.956942034970534,-8.577165762082489
2006-07-26 05:00:00,2006-07-26 05:00:00,2006,7,26,0.7249686734737242,-0.9567402215512614,-8.84243354203889
2006-07-26 06:00:00,2006-07-26 06:00:00,2006,7,26,0.8978029344708234,-0.9565379467410825,-8.667576532940002
2006-07-26 07:00:00,2006-07-26 07:00:00,2006,7,26,0.5707408038182616,-0.956335210637545,-8.992611302557188
2006-07-26 08:00:00,2006-07-26 08:00:00,2006,7,26,0.9570595816746472,-0.9561320133384191,-8.604260551709544
2006-07-26 09:00:00,2006-07-26 09:00:00,2006,7,26,0.5845635365356115,-0.9559283549416974,-8.974720012881361
2006-07-26 10:00:00,2006-07-26 10:00:00,2006,7,26,0.15993456805081951,-0.9557242355455946,-9.397307787405126
2006-07-26 11:00:00,2006-07-26 11:00:00,2006,7,26,0.6136505819916522,-0.9555196552485479,-8.941545970493825
2006-07-26 12:00:00,2006-07-26 12:00:00,2006,7,26,0.9273600697686661,-0.9553146141492168,-8.625786071723502
2006-07-26 13:00:00,2006-07-26 13:00:00,2006,7,26,0.769753022132101,-0.9551091123464832,-8.781338101332732
2006-07-26 14:00:00,2006-07-26 14:00:00,2006,7,26,0.6376599381877984,-0.9549031499394507,-8.911371561206709
2006-07-26 15:00:00,2006-07-26 15:00:00,2006,7,26,0.45164224414325127,-0.9546967270274455,-9.095325026131203
2006-07-26 16:00:00,2006-07-26 16:00:00,2006,7,26,0.9148852723454926,-0.9544898437100154,-8.630013164754663
2006-07-26 17:00:00,2006-07-26 17:00:00,2006,7,26,0.49259554289528074,-0.9542825000869309,-9.050229457974028
2006-07-26 18:00:00,2006-07-26 18:00:00,2006,7,26,0.8917776730550295,-0.9540746962581839,-8.648969289526809
2006-07-26 19:00:00,2006-07-26 19:00:00,2006,7,26,0.9480732832507441,-0.9538664323239884,-8.590591039989139
2006-07-26 20:00:00,2006-07-26 20:00:00,2006,7,26,0.010302159835179459,-0.9536577083847804,-9.526274924012624
2006-07-26 21:00:00,2006-07-26 21:00:00,2006,7,26,0.1271630593229608,-0.9534485245412176,-9.407322186089216
2006-07-26 22:00:00,2006-07-26 22:00:00,2006,7,26,0.6227898746786166,-0.9532388808941796,-8.90959893426318
2006-07-26 23:00:00,2006-07-26 23:00:00,2006,7,26,0.992903004068757,-0.9530287775447676,-8.537384771378917
2006-07-27 00:00:00,2006-07-27 00:00:00,2006,7,27,0.4784674799476538,-0.9528182145943047,-9.049714665995394
2006-07-27 01:00:00,2006-07-27 01:00:00,2006,7,27,0.925189129874418,-0.9526071921443355,-8.600882791568937
2006-07-27 02:00:00,2006-07-27 02:00:00,2006,7,27,0.8861300997252964,-0.9523957102966262,-8.637827003240966
2006-07-27 03:00:00,2006-07-27 03:00:00,2006,7,27,0.7460100254878297,-0.9521837691531645,-8.775827666043813
2006-07-27 04:00:00,2006-07-27 04:00:00,2006,7,27,0.7908695765010123,-0.9519713688161598,-8.728844111660585
2006-07-27 05:00:00,2006-07-27 05:00:00,2006,7,27,0.5322420133005711,-0.9517585093880429,-8.985343080579858
2006-07-27 06:00:00,2006-07-27 06:00:00,2006,7,27,0.23891345586474866,-0.9515451909714656,-9.276538453849907
2006-07-27 07:00:00,2006-07-27 07:00:00,2006,7,27,0.12074183026483132,-0.9513314136693015,-9.392572306428184
2006-07-27 08:00:00,2006-07-27 08:00:00,2006,7,27,0.567660018416505,-0.9511171775846454,-8.943511757429949
2006-07-27 09:00:00,2006-07-27 09:00:00,2006,7,27,0.7918986633809509,-0.9509024828208135,-8.717126164827183
2006-07-27 10:00:00,2006-07-27 10:00:00,2006,7,27,0.3080951396645736,-0.9506873294813425,-9.198778155148851
2006-07-27 11:00:00,2006-07-27 11:00:00,2006,7,27,0.2852623317684648,-0.9504717176699912,-9.219454844931446
2006-07-27 12:00:00,2006-07-27 12:00:00,2006,7,27,0.6335406089041963,-0.9502556474907389,-8.869015866003192
2006-07-27 13:00:00,2006-07-27 13:00:00,2006,7,27,0.7828885346396532,-0.9500391190477863,-8.71750265583821
2006-07-27 14:00:00,2006-07-27 14:00:00,2006,7,27,0.4679852761367682,-0.9498221324455545,-9.030236048318777
2006-07-27 15:00:00,2006-07-27 15:00:00,2006,7,27,0.5625751809093988,-0.9496046877886862,-8.933471696977463
2006-07-27 16:00:00,2006-07-27 16:00:00,2006,7,27,0.21638142582070552,-0.9493867851820448,-9.277486425999742
2006-07-27 17:00:00,2006-07-27 17:00:00,2006,7,27,0.1721774103102558,-0.9491684247307145,-9.319506836996888
2006-07-27 18:00:00,2006-07-27 18:00:00,2006,7,27,0.9739732223605921,-0.9489496065400002,-8.51552284303941
2006-07-27 19:00:00,2006-07-27 19:00:00,2006,7,27,0.36945170153543183,-0.9487303307154277,-9.117851605618844
2006-07-27 20:00:00,2006-07-27 20:00:00,2006,7,27,0.34846938421163653,-0.9485105973627432,-9.136636589415795
2006-07-27 21:00:00,2006-07-27 21:00:00,2006,7,27,0.421348543671919,-0.9482904065879144,-9.061555522207225
2006-07-27 22:00:00,2006-07-27 22:00:00,2006,7,27,0.031889479943815524,-0.9480697584971283,-9.448808105027467
2006-07-27 23:00:00,2006-07-27 23:00:00,2006,7,27,0.5127919514795564,-0.9478486531967935,-8.965694580488378
2006-07-28 00:00:00,2006-07-28 00:00:00,2006,7,28,0.5563641063249283,-0.9476270907935385,-8.919906801610457
2006-07-28 01:00:00,2006-07-28 01:00:00,2006,7,28,0.538744701198492,-0.9474050713942127,-8.935306012743634
2006-07-28 02:00:00,2006-07-28 02:00:00,2006,7,28,0.9497413587801756,-0.9471825951058854,-8.522084592278679
2006-07-28 03:00:00,2006-07-28 03:00:00,2006,7,28,0.789718921796484,-0.9469596620358466,-8.679877698561983
2006-07-28 04:00:00,2006-07-28 04:00:00,2006,7,28,0.08437202861471593,-0.9467362722916063,-9.382990694301347
2006-07-28 05:00:00,2006-07-28 05:00:00,2006,7,28,0.2875176748808016,-0.946512425980895,-9.17760658492815
2006-07-28 06:00:00,2006-07-28 06:00:00,2006,7,28,0.3829658015657028,-0.9462881232116636,-9.079915430550933
2006-07-28 07:00:00,2006-07-28 07:00:00,2006,7,28,0.10644590943179588,-0.9460633640920822,-9.354187731489025
2006-07-28 08:00:00,2006-07-28 08:00:00,2006,7,28,0.06649967613143226,-0.945838148730542,-9.391881811173988
2006-07-28 09:00:00,2006-07-28 09:00:00,2006,7,28,0.7758231573665082,-0.9456124772356534,-8.680301614990027
2006-07-28 10:00:00,2006-07-28 10:00:00,2006,7,28,0.2800515366240248,-0.9453863497162478,-9.173811960538453
2006-07-28 11:00:00,2006-07-28 11:00:00,2006,7,28,0.09163310824931559,-0.9451597662813752,-9.359964554564437
2006-07-28 12:00:00,2006-07-28 12:00:00,2006,7,28,0.10693336668512732,-0.9449327270403066,-9.342393903717937
2006-07-28 13:00:00,2006-07-28 13:00:00,2006,7,28,0.6960450749997011,-0.9447052321025321,-8.75100724602562
2006-07-28 14:00:00,2006-07-28 14:00:00,2006,7,28,0.4602764178234099,-0.9444772815777622,-8.984496397954212
2006-07-28 15:00:00,2006-07-28 15:00:00,2006,7,28,0.4073334935477252,-0.9442488755759264,-9.03515526221154
2006-07-28 16:00:00,2006-07-28 16:00:00,2006,7,28,0.7040946137585709,-0.9440200142071743,-8.736105528313173
2006-07-28 17:00:00,2006-07-28 17:00:00,2006,7,28,0.27916915500864314,-0.943790697581875,-9.158737820810106
2006-07-28 18:00:00,2006-07-28 18:00:00,2006,7,28,0.5815074398928433,-0.9435609258106172,-8.85410181821333
2006-07-28 19:00:00,2006-07-28 19:00:00,2006,7,28,0.7071027281305909,-0.943330699004209,-8.726204261911498
2006-07-28 20:00:00,2006-07-28 20:00:00,2006,7,28,0.31554487314195434,-0.9431000172736779,-9.115455299594824
2006-07-28 21:00:00,2006-07-28 21:00:00,2006,7,28,0.18767194741018356,-0.9428688807302709,-9.241016859892525
2006-07-28 22:00:00,2006-07-28 22:00:00,2006,7,28,0.7532776505039671,-0.9426372894854544,-8.673095244350577
2006-07-28 23:00:00,2006-07-28 23:00:00,2006,7,28,0.5371356796074365,-0.942405243650914,-8.886916756901703
2006-07-29 00:00:00,2006-07-29 00:00:00,2006,7,29,0.6761931776446658,-0.9421727433385544,-8.745534255740877
2006-07-29 01:00:00,2006-07-29 01:00:00,2006,7,29,0.6867929476544231,-0.9419397886604997,-8.732604938950574
2006-07-29 02:00:00,2006-07-29 02:00:00,2006,7,29,0.9258223971800076,-0.9417063797290929,-8.49124140011092
2006-07-29 03:00:00,2006-07-29 03:00:00,2006,7,29,0.38264152100476134,-0.9414725166568962,-9.032083645564201
2006-07-29 04:00:00,2006-07-29 04:00:00,2006,7,29,0.23839856294669282,-0.9412381995566909,-9.173983432620217
2006-07-29 05:00:00,2006-07-29 05:00:00,2006,7,29,0.5496394166412317,-0.9410034285414769,-8.860394868773536
2006-07-29 06:00:00,2006-07-29 06:00:00,2006,7,29,0.2853779231580358,-0.9407682037244736,-9.1223041140867
2006-07-29 07:00:00,2006-07-29 07:00:00,2006,7,29,0.5564029605872731,-0.9405325252191186,-8.848922291603913
2006-07-29 08:00:00,2006-07-29 08:00:00,2006,7,29,0.6173252453519065,-0.9402963931390685,-8.785638686038778
2006-07-29 09:00:00,2006-07-29 09:00:00,2006,7,29,0.3073133628234116,-0.940059807598199,-9.093284713158578
2006-07-29 10:00:00,2006-07-29 10:00:00,2006,7,29,0.5721302092728326,-0.9398227687106042,-8.826097477833208
2006-07-29 11:00:00,2006-07-29 11:00:00,2006,7,29,0.769043055423349,-0.9395852765905965,-8.626809710482616
2006-07-29 12:00:00,2006-07-29 12:00:00,2006,7,29,0.150661221773008,-0.9393473313527075,-9.242812091754066
2006-07-29 13:00:00,2006-07-29 13:00:00,2006,7,29,0.6968370183448511,-0.939108933111687,-8.694252312772019
2006-07-29 14:00:00,2006-07-29 14:00:00,2006,7,29,0.956936740720162,-0.9388700819825033,-8.431764079104871
2006-07-29 15:00:00,2006-07-29 15:00:00,2006,7,29,0.2964475356479156,-0.9386307780803429,-9.089860245155513
2006-07-29 16:00:00,2006-07-29 16:00:00,2006,7,29,0.2830792183887193,-0.9383910215206109,-9.10083099681739
2006-07-29 17:00:00,2006-07-29 17:00:00,2006,7,29,0.8378727282205425,-0.9381508124189307,-8.543635395968765
2006-07-29 18:00:00,2006-07-29 18:00:00,2006,7,29,0.34180216706306266,-0.937910150891144,-9.037299341848376
2006-07-29 19:00:00,2006-07-29 19:00:00,2006,7,29,0.23340102597582846,-0.9376690370533104,-9.143289344557276
2006-07-29 20:00:00,2006-07-29 20:00:00,2006,7,29,0.8722012708168124,-0.9374274710217076,-8.502073439400263
2006-07-29 21:00:00,2006-07-29 21:00:00,2006,7,29,0.22662427735055268,-0.937185452912832,-9.145230251777766
2006-07-29 22:00:00,2006-07-29 22:00:00,2006,7,29,0.15316924278749577,-0.9369429828433974,-9.216260585646479
2006-07-29 23:00:00,2006-07-29 23:00:00,2006,7,29,0.4535335709087456,-0.9367000609303355,-8.913467038394609
2006-07-30 00:00:00,2006-07-30 00:00:00,2006,7,30,0.0865636701429382,-0.9364566872907963,-9.278003202765024
2006-07-30 01:00:00,2006-07-30 01:00:00,2006,7,30,0.8647672612036664,-0.9362128620421476,-8.497361359217809
2006-07-30 02:00:00,2006-07-30 02:00:00,2006,7,30,0.5907388054074397,-0.9359685853019747,-8.768947047612306
2006-07-30 03:00:00,2006-07-30 03:00:00,2006,7,30,0.013893561756627149,-0.935723857188081,-9.343345010124184
2006-07-30 04:00:00,2006-07-30 04:00:00,2006,7,30,0.07353635545730508,-0.9354786778184873,-9.281250422727567
2006-07-30 05:00:00,2006-07-30 05:00:00,2006,7,30,0.8835374700241647,-0.935233047311432,-8.468793003090155
2006-07-30 06:00:00,2006-07-30 06:00:00,2006,7,30,0.6661496847825432,-0.9349869657853711,-8.683719973071168
2006-07-30 07:00:00,2006-07-30 07:00:00,2006,7,30,0.9897840387248816,-0.9347404333589786,-8.357620294864905
2006-07-30 08:00:00,2006-07-30 08:00:00,2006,7,30,0.9984642631091377,-0.934493450151145,-8.346470238402311
2006-07-30 09:00:00,2006-07-30 09:00:00,2006,7,30,0.971302452244288,-0.9342460162809789,-8.371157710565502
2006-07-30 10:00:00,2006-07-30 10:00:00,2006,7,30,0.17445409583162308,-0.9339981318678062,-9.165527222846439
2006-07-30 11:00:00,2006-07-30 11:00:00,2006,7,30,0.8799128171239872,-0.9337497970311699,-8.457585153187711
2006-07-30 12:00:00,2006-07-30 12:00:00,2006,7,30,0.9313032934199719,-0.93350101189083,-8.403706825488328
2006-07-30 13:00:00,2006-07-30 13:00:00,2006,7,30,0.8469916975244418,-0.933251776566764,-8.485526068143198
2006-07-30 14:00:00,2006-07-30 14:00:00,2006,7,30,0.04498800688488913,-0.9330020911791664,-9.285032904906775
2006-07-30 15:00:00,2006-07-30 15:00:00,2006,7,30,0.2488752951589468,-0.932751955848449,-9.078644263325545
2006-07-30 16:00:00,2006-07-30 16:00:00,2006,7,30,0.9454282613245912,-0.93250137069524,-8.379585445627807
2006-07-30 17:00:00,2006-07-30 17:00:00,2006,7,30,0.4965455387177189,-0.9322503358403849,-8.82595781968613
2006-07-30 18:00:00,2006-07-30 18:00:00,2006,7,30,0.5280137926843236,-0.931998851404946,-8.791974721365136
2006-07-30 19:00:00,2006-07-30 19:00:00,2006,7,30,0.6430991707050909,-0.9317469175102028,-8.674370004396938
2006-07-30 20:00:00,2006-07-30 20:00:00,2006,7,30,0.6676733008107982,-0.9314945342776507,-8.64727204196571
2006-07-30 21:00:00,2006-07-30 21:00:00,2006,7,30,0.8268432794714798,-0.9312417018290026,-8.485573738818546
2006-07-30 22:00:00,2006-07-30 22:00:00,2006,7,30,0.7349564944099645,-0.9309884202861876,-8.574927708451911
2006-07-30 23:00:00,2006-07-30 23:00:00,2006,7,30,0.4063155006125959,-0.9307346897713517,-8.90103139710092
2006-07-31 00:00:00,2006-07-31 00:00:00,2006,7,31,0.7496884975996507,-0.9304805104068568,-8.555116606468916
2006-07-31 01:00:00,2006-07-31 01:00:00,2006,7,31,0.5932863007770368,-0.930225882315282,-8.708972522375785
